                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.5630062545164679E-007   0.2092106623614874E+004   0.0000000000000000E+000                         2                         1                        13                        12
  0.4098102339527854E-007   0.2227767584308946E+004   0.0000000000000000E+000                         2                         1                        14                        13
  0.4006434034252157E-006   0.2236992988726079E+004   0.0000000000000000E+000                         2                         0                        14                        14
  0.2583765739086637E-007   0.2363801032079886E+004   0.0000000000000000E+000                         2                         0                        15                        15
  0.1945324797252297E-007   0.2498646197266714E+004   0.0000000000000000E+000                         2                         0                        16                        16
  0.1583973516336092E-007   0.2633761663341490E+004   0.0000000000000000E+000                         2                         0                        17                        17
  0.1343175448602550E-007   0.2769582704000080E+004   0.0000000000000000E+000                         2                         0                        18                        18
  0.1168681766059094E-007   0.2906087493617204E+004   0.0000000000000000E+000                         2                         0                        19                        19
  0.1042351548061585E-007   0.3042507745875566E+004   0.0000000000000000E+000                         2                         0                        20                        20
  0.9544524590894481E-008   0.3179077485450946E+004   0.0000000000000000E+000                         2                         0                        21                        21
  0.9031053502022781E-008   0.3316074489767912E+004   0.0000000000000000E+000                         2                         0                        22                        22
  0.8733166615490065E-008   0.3453334323803495E+004   0.0000000000000000E+000                         2                         0                        23                        23
  0.8543703317266891E-008   0.3591086223319241E+004   0.0000000000000000E+000                         2                         0                        24                        24
  0.8479877625924093E-008   0.3729085158135113E+004   0.0000000000000000E+000                         2                         0                        25                        25
  0.8497842036789381E-008   0.3867142976456599E+004   0.0000000000000000E+000                         2                         0                        26                        26
  0.8601724841141161E-008   0.4005531024358855E+004   0.0000000000000000E+000                         2                         0                        27                        27
  0.8805014734190109E-008   0.4143943643190470E+004   0.0000000000000000E+000                         2                         0                        28                        28
  0.9085259225762363E-008   0.4282333989223714E+004   0.0000000000000000E+000                         2                         0                        29                        29
  0.9506240292641298E-008   0.4420816283573086E+004   0.0000000000000000E+000                         2                         0                        30                        30
  0.1875644126886042E+001   0.8150191347512344E+003   0.0000000000000000E+000                         3                         4                         3                        -1
  0.3062075398445912E-004   0.8703169289308531E+003   0.0000000000000000E+000                         3                         4                         4                         0
  0.6402082605996422E+000   0.9777803009362299E+003   0.0000000000000000E+000                         3                         3                         4                         1
  0.1193923114658889E-004   0.1018775698529889E+004   0.0000000000000000E+000                         3                         3                         5                         2
  0.5010100480468458E-005   0.1167018723023504E+004   0.0000000000000000E+000                         3                         3                         6                         3
  0.2465019110459920E+000   0.1231613330601764E+004   0.0000000000000000E+000                         3                         2                         6                         4
  0.2163231066700709E-005   0.1312932546098339E+004   0.0000000000000000E+000                         3                         2                         7                         5
  0.9315057370938596E-006   0.1457380273644195E+004   0.0000000000000000E+000                         3                         2                         8                         6
  0.4220000450422753E-006   0.1598778374316942E+004   0.0000000000000000E+000                         3                         2                         9                         7
  0.1047767676216510E-001   0.1683819912693039E+004   0.0000000000000000E+000                         3                         1                         9                         8
  0.2097673530767575E-006   0.1736719865465169E+004   0.0000000000000000E+000                         3                         1                        10                         9
  0.1179168059981074E-006   0.1873696032143603E+004   0.0000000000000000E+000                         3                         1                        11                        10
  0.7323416794902349E-007   0.2010650933750616E+004   0.0000000000000000E+000                         3                         1                        12                        11
  0.4725997224128128E-007   0.2147615601620120E+004   0.0000000000000000E+000                         3                         1                        13                        12
  0.3162207607309998E-007   0.2284139134690813E+004   0.0000000000000000E+000                         3                         1                        14                        13
  0.2272669069167206E-007   0.2419370531461284E+004   0.0000000000000000E+000                         3                         1                        15                        14
  0.1767836751363496E-007   0.2554442953895134E+004   0.0000000000000000E+000                         3                         1                        16                        15
  0.1468271452448012E-007   0.2690395043071596E+004   0.0000000000000000E+000                         3                         1                        17                        16
  0.4967623733761266E-004   0.2716259768570028E+004   0.0000000000000000E+000                         3                         0                        17                        17
  0.1262674619831776E-007   0.2826814124830014E+004   0.0000000000000000E+000                         3                         0                        18                        18
  0.1106170564363863E-007   0.2963591990441058E+004   0.0000000000000000E+000                         3                         0                        19                        19
  0.9976829800471006E-008   0.3100539958661821E+004   0.0000000000000000E+000                         3                         0                        20                        20
  0.9279573179576572E-008   0.3237451419310267E+004   0.0000000000000000E+000                         3                         0                        21                        21
  0.8852447094365327E-008   0.3374894015215493E+004   0.0000000000000000E+000                         3                         0                        22                        22
  0.8624472946285990E-008   0.3512775547025815E+004   0.0000000000000000E+000                         3                         0                        23                        23
  0.8488805842954131E-008   0.3650812848707206E+004   0.0000000000000000E+000                         3                         0                        24                        24
  0.8449611983717505E-008   0.3789219043661069E+004   0.0000000000000000E+000                         3                         0                        25                        25
  0.8523747965037469E-008   0.3927725893200181E+004   0.0000000000000000E+000                         3                         0                        26                        26
  0.8660744370946697E-008   0.4066327861409383E+004   0.0000000000000000E+000                         3                         0                        27                        27
  0.8892988645663985E-008   0.4205123447732544E+004   0.0000000000000000E+000                         3                         0                        28                        28
  0.9244385736362010E-008   0.4343775483218369E+004   0.0000000000000000E+000                         3                         0                        29                        29
  0.9723057245878900E-008   0.4482394772953328E+004   0.0000000000000000E+000                         3                         0                        30                        30
