                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.1070068130214469E-007   0.2968056610192779E+004   0.0000000000000000E+000                         1                         2                        20                        19
  0.9745141786228087E-008   0.3104229231901906E+004   0.0000000000000000E+000                         1                         2                        21                        20
  0.9150735200796683E-008   0.3240726998845808E+004   0.0000000000000000E+000                         1                         2                        22                        21
  0.2923972673042267E-005   0.3250643150082176E+004   0.0000000000000000E+000                         1                         1                        22                        22
  0.8796642359193549E-008   0.3377471932561416E+004   0.0000000000000000E+000                         1                         1                        23                        23
  0.8604702947414854E-008   0.3514620736424290E+004   0.0000000000000000E+000                         1                         1                        24                        24
  0.8544671588630584E-008   0.3652206668815104E+004   0.0000000000000000E+000                         1                         1                        25                        25
  0.8560802835100909E-008   0.3789856319296003E+004   0.0000000000000000E+000                         1                         1                        26                        26
  0.8650041786634243E-008   0.3927850015198711E+004   0.0000000000000000E+000                         1                         1                        27                        27
  0.8837391625744022E-008   0.4065901090550799E+004   0.0000000000000000E+000                         1                         1                        28                        28
  0.9089365895511101E-008   0.4203999920078018E+004   0.0000000000000000E+000                         1                         1                        29                        29
  0.9463480928008467E-008   0.4342222220027101E+004   0.0000000000000000E+000                         1                         1                        30                        30
  0.9972774483353182E-008   0.4480261927849335E+004   0.0000000000000000E+000                         1                         1                        31                        31
  0.3487214767514258E-004   0.8116320738542895E+003   0.0000000000000000E+000                         2                        15                         4                       -11
  0.3051400672101769E+004   0.8243638039670562E+003   0.0000000000000000E+000                         2                        14                         4                       -10
  0.2462578616311578E+005   0.8799245468384370E+003   0.0000000000000000E+000                         2                        13                         4                        -9
  0.2041938397532425E+004   0.9429271806891857E+003   0.0000000000000000E+000                         2                        12                         4                        -8
  0.1347602740930502E-004   0.9595353616162166E+003   0.0000000000000000E+000                         2                        12                         5                        -7
  0.7149076965496551E+004   0.1013153735924778E+004   0.0000000000000000E+000                         2                        11                         5                        -6
  0.4603129607323293E+003   0.1090827902295262E+004   0.0000000000000000E+000                         2                        10                         5                        -5
  0.5677302256806787E-005   0.1104732748258159E+004   0.0000000000000000E+000                         2                        10                         6                        -4
  0.2366708772164894E+004   0.1181375642866186E+004   0.0000000000000000E+000                         2                         9                         6                        -3
  0.2455433864078449E-005   0.1250353916179233E+004   0.0000000000000000E+000                         2                         9                         7                        -2
  0.7050316496344718E+003   0.1294774580566389E+004   0.0000000000000000E+000                         2                         8                         7                        -1
  0.1093260787275970E-005   0.1394142743497478E+004   0.0000000000000000E+000                         2                         8                         8                         0
  0.2298441765943898E+003   0.1440084673177696E+004   0.0000000000000000E+000                         2                         7                         8                         1
  0.4862660454838325E-006   0.1535482278410096E+004   0.0000000000000000E+000                         2                         7                         9                         2
  0.5728144633205054E+002   0.1629412283481240E+004   0.0000000000000000E+000                         2                         6                         9                         3
  0.2324900399184550E-006   0.1674110293051931E+004   0.0000000000000000E+000                         2                         6                        10                         4
  0.1258058358529860E-006   0.1809725296961995E+004   0.0000000000000000E+000                         2                         6                        11                         5
  0.1606170949583002E+002   0.1879232690124402E+004   0.0000000000000000E+000                         2                         5                        11                         6
  0.7649760119429466E-007   0.1945435081779505E+004   0.0000000000000000E+000                         2                         5                        12                         7
  0.5021849316454032E-007   0.2081678410306538E+004   0.0000000000000000E+000                         2                         5                        13                         8
  0.3369784446473120E-007   0.2217630655919742E+004   0.0000000000000000E+000                         2                         5                        14                         9
  0.1758275802310933E+000   0.2227970678076651E+004   0.0000000000000000E+000                         2                         4                        14                        10
  0.2363643548881846E-007   0.2352933288680963E+004   0.0000000000000000E+000                         2                         4                        15                        11
  0.1800553251706661E-007   0.2487154685628588E+004   0.0000000000000000E+000                         2                         4                        16                        12
  0.1478461438353655E-007   0.2621810264583512E+004   0.0000000000000000E+000                         2                         4                        17                        13
  0.1706999660223987E+000   0.2733436587287889E+004   0.0000000000000000E+000                         2                         3                        17                        14
  0.1282104208626788E-007   0.2757511528361730E+004   0.0000000000000000E+000                         2                         3                        18                        15
  0.1134706533428444E-007   0.2893610074707973E+004   0.0000000000000000E+000                         2                         3                        19                        16
  0.1019467375569607E-007   0.3030145688160093E+004   0.0000000000000000E+000                         2                         3                        20                        17
  0.9423736531593001E-008   0.3166615550053843E+004   0.0000000000000000E+000                         2                         3                        21                        18
  0.8930334206229491E-008   0.3303257106452410E+004   0.0000000000000000E+000                         2                         3                        22                        19
  0.8679830802894892E-008   0.3440482943238301E+004   0.0000000000000000E+000                         2                         3                        23                        20
  0.6475929028244236E-001   0.3545970066554737E+004   0.0000000000000000E+000                         2                         2                        23                        21
  0.8563657199475010E-008   0.3577898768912838E+004   0.0000000000000000E+000                         2                         2                        24                        22
  0.8522669608051131E-008   0.3715724365312068E+004   0.0000000000000000E+000                         2                         2                        25                        23
  0.8590218004677440E-008   0.3853735822815226E+004   0.0000000000000000E+000                         2                         2                        26                        24
  0.8715889939509833E-008   0.3991814673669702E+004   0.0000000000000000E+000                         2                         2                        27                        25
  0.8930343182153250E-008   0.4130141319816620E+004   0.0000000000000000E+000                         2                         2                        28                        26
  0.9246844822611770E-008   0.4268370492022847E+004   0.0000000000000000E+000                         2                         2                        29                        27
  0.9664798749824036E-008   0.4406659235476213E+004   0.0000000000000000E+000                         2                         2                        30                        28
  0.2747180912550542E+009   0.8020075329834616E+003   0.0000000000000000E+000                         3                        21                         3                       -18
  0.7481321180534019E+008   0.8379243085299124E+003   0.0000000000000000E+000                         3                        20                         3                       -17
  0.2420795962718573E-004   0.8666511622196514E+003   0.0000000000000000E+000                         3                        20                         4                       -16
  0.8589432696328301E+007   0.8768021926873022E+003   0.0000000000000000E+000                         3                        19                         4                       -15
  0.1196396151500074E+009   0.9188460727599194E+003   0.0000000000000000E+000                         3                        18                         4                       -14
  0.8429948695476262E+008   0.9648992390789680E+003   0.0000000000000000E+000                         3                        17                         4                       -13
  0.9492663685162031E-005   0.1014740794721025E+004   0.0000000000000000E+000                         3                        17                         5                       -12
  0.1009884245586597E+006   0.1016411165467845E+004   0.0000000000000000E+000                         3                        16                         5                       -11
  0.4816825759035587E+008   0.1074964750532088E+004   0.0000000000000000E+000                         3                        15                         5                       -10
  0.5537412793841508E+007   0.1141753226198006E+004   0.0000000000000000E+000                         3                        15                         6                        -9
  0.4093716007770925E-005   0.1161201137428353E+004   0.0000000000000000E+000                         3                        14                         6                        -8
  0.1717068043278880E+008   0.1217731717127759E+004   0.0000000000000000E+000                         3                        13                         6                        -7
  0.4328399984058267E+005   0.1303413593958774E+004   0.0000000000000000E+000                         3                        13                         7                        -6
  0.1780434651659555E-005   0.1306391439221549E+004   0.0000000000000000E+000                         3                        12                         7                        -5
  0.4148947507347946E+007   0.1398861143373814E+004   0.0000000000000000E+000                         3                        11                         7                        -4
  0.7859743485652858E-006   0.1450544911986955E+004   0.0000000000000000E+000                         3                        11                         8                        -3
  0.1972573876652383E+007   0.1505438477285346E+004   0.0000000000000000E+000                         3                        10                         8                        -2
  0.3584520559553067E-006   0.1590953980181491E+004   0.0000000000000000E+000                         3                        10                         9                        -1
  0.5217768421436696E+006   0.1629865606703433E+004   0.0000000000000000E+000                         3                         9                         9                         0
  0.1774812454228256E-006   0.1728735299958998E+004   0.0000000000000000E+000                         3                         9                        10                         1
  0.2903183932560416E+006   0.1784153639980689E+004   0.0000000000000000E+000                         3                         8                        10                         2
  0.1015082438219833E-006   0.1864716285869722E+004   0.0000000000000000E+000                         3                         8                        11                         3
  0.2413279001496910E+005   0.1979385131594763E+004   0.0000000000000000E+000                         3                         7                        11                         4
  0.6400823694370820E-007   0.2000674689539444E+004   0.0000000000000000E+000                         3                         7                        12                         5
  0.4231020454078253E-007   0.2137577524483173E+004   0.0000000000000000E+000                         3                         7                        13                         6
  0.2208226435615955E+005   0.2232031560789309E+004   0.0000000000000000E+000                         3                         6                        13                         7
  0.2889672991873527E-007   0.2273564167731726E+004   0.0000000000000000E+000                         3                         6                        14                         8
  0.2080836029088969E-007   0.2408530259237727E+004   0.0000000000000000E+000                         3                         6                        15                         9
  0.1640669847348077E-007   0.2543333114227528E+004   0.0000000000000000E+000                         3                         6                        16                        10
  0.1835044486604473E+004   0.2562531570361363E+004   0.0000000000000000E+000                         3                         5                        16                        11
  0.1385770875086120E-007   0.2678517891711177E+004   0.0000000000000000E+000                         3                         5                        17                        12
  0.1210500176843257E-007   0.2814850126280225E+004   0.0000000000000000E+000                         3                         5                        18                        13
  0.1080685381092736E-007   0.2951541069991389E+004   0.0000000000000000E+000                         3                         5                        19                        14
  0.3147251248200350E+004   0.3018049643689578E+004   0.0000000000000000E+000                         3                         4                        19                        15
  0.9800427044987456E-008   0.3088200964617487E+004   0.0000000000000000E+000                         3                         4                        20                        16
  0.9152037648704595E-008   0.3225164306169431E+004   0.0000000000000000E+000                         3                         4                        21                        17
  0.8794923183174591E-008   0.3362232453021629E+004   0.0000000000000000E+000                         3                         4                        22                        18
  0.8589260359622507E-008   0.3499826761539199E+004   0.0000000000000000E+000                         3                         4                        23                        19
  0.8524111916251239E-008   0.3637783571899309E+004   0.0000000000000000E+000                         3                         4                        24                        20
  0.5899232737215458E+003   0.3673296670280033E+004   0.0000000000000000E+000                         3                         3                        24                        21
  0.8526769933583783E-008   0.3775839427081300E+004   0.0000000000000000E+000                         3                         3                        25                        22
  0.8613724655494274E-008   0.3914245581363951E+004   0.0000000000000000E+000                         3                         3                        26                        23
  0.8792221618292543E-008   0.4052650985594992E+004   0.0000000000000000E+000                         3                         3                        27                        24
  0.9035052591470388E-008   0.4191155194529154E+004   0.0000000000000000E+000                         3                         3                        28                        25
  0.9402671379089274E-008   0.4329729010606040E+004   0.0000000000000000E+000                         3                         3                        29                        26
  0.9894759129084471E-008   0.4468125955511972E+004   0.0000000000000000E+000                         3                         3                        30                        27
