                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.2169444687673653E-006   0.1586051487613308E+004   0.0000000000000000E+000                        44                         0                         3                         3
  0.8005520503899319E-007   0.1802073177721895E+004   0.0000000000000000E+000                        44                         0                         4                         4
  0.4006297361202284E-007   0.2005249869465529E+004   0.0000000000000000E+000                        44                         0                         5                         5
  0.2275421353649693E-007   0.2202287614454413E+004   0.0000000000000000E+000                        44                         0                         6                         6
  0.1423218512904223E-007   0.2391080678110565E+004   0.0000000000000000E+000                        44                         0                         7                         7
  0.1037779904558882E-007   0.2574162097545475E+004   0.0000000000000000E+000                        44                         0                         8                         8
  0.8488020092884425E-008   0.2755331500224929E+004   0.0000000000000000E+000                        44                         0                         9                         9
  0.7273001431696088E-008   0.2934793157798552E+004   0.0000000000000000E+000                        44                         0                        10                        10
  0.6473928647520384E-008   0.3111573025780033E+004   0.0000000000000000E+000                        44                         0                        11                        11
  0.6046174208486695E-008   0.3285921169176811E+004   0.0000000000000000E+000                        44                         0                        12                        12
  0.5882307829225562E-008   0.3458091767692988E+004   0.0000000000000000E+000                        44                         0                        13                        13
  0.5860270798814284E-008   0.3627870232974806E+004   0.0000000000000000E+000                        44                         0                        14                        14
  0.5927644434148578E-008   0.3794900241805009E+004   0.0000000000000000E+000                        44                         0                        15                        15
  0.6063576300530800E-008   0.3959487138124040E+004   0.0000000000000000E+000                        44                         0                        16                        16
  0.6249653571672796E-008   0.4122104987510908E+004   0.0000000000000000E+000                        44                         0                        17                        17
  0.6508423050677393E-008   0.4283057811159010E+004   0.0000000000000000E+000                        44                         0                        18                        18
  0.6857303361262778E-008   0.4442577177069985E+004   0.0000000000000000E+000                        44                         0                        19                        19
  0.2967842675780306E-005   0.1062586026289997E+004   0.0000000000000000E+000                        45                         0                         1                         1
  0.7182341306761768E-006   0.1352098848396558E+004   0.0000000000000000E+000                        45                         0                         2                         2
  0.2006153650999853E-006   0.1599272241676894E+004   0.0000000000000000E+000                        45                         0                         3                         3
  0.7503339642340763E-007   0.1816131680211837E+004   0.0000000000000000E+000                        45                         0                         4                         4
  0.3791787422269486E-007   0.2020661339903010E+004   0.0000000000000000E+000                        45                         0                         5                         5
  0.2158693152523433E-007   0.2218719285614304E+004   0.0000000000000000E+000                        45                         0                         6                         6
  0.1363125242779139E-007   0.2408229709382063E+004   0.0000000000000000E+000                        45                         0                         7                         7
  0.1006524008783426E-007   0.2592264148874539E+004   0.0000000000000000E+000                        45                         0                         8                         8
  0.8283567701559548E-008   0.2774488296549497E+004   0.0000000000000000E+000                        45                         0                         9                         9
  0.7117123612299467E-008   0.2954826234055422E+004   0.0000000000000000E+000                        45                         0                        10                        10
  0.6362826820156469E-008   0.3132439688148886E+004   0.0000000000000000E+000                        45                         0                        11                        11
  0.5968796203976386E-008   0.3307735256074026E+004   0.0000000000000000E+000                        45                         0                        12                        12
  0.5823000771519319E-008   0.3481001437907735E+004   0.0000000000000000E+000                        45                         0                        13                        13
  0.5810344869691505E-008   0.3651940598523190E+004   0.0000000000000000E+000                        45                         0                        14                        14
  0.5891781076993700E-008   0.3820122671748648E+004   0.0000000000000000E+000                        45                         0                        15                        15
  0.6044027393932070E-008   0.3985740098366721E+004   0.0000000000000000E+000                        45                         0                        16                        16
  0.6246399091813744E-008   0.4149199918477777E+004   0.0000000000000000E+000                        45                         0                        17                        17
  0.6522970559090753E-008   0.4310900138360312E+004   0.0000000000000000E+000                        45                         0                        18                        18
  0.6889067835778957E-008   0.4471122543460869E+004   0.0000000000000000E+000                        45                         0                        19                        19
  0.2775052946349408E-005   0.1072597083921224E+004   0.0000000000000000E+000                        46                         0                         1                         1
  0.6664247224488638E-006   0.1364144498478839E+004   0.0000000000000000E+000                        46                         0                         2                         2
  0.1858439135932958E-006   0.1612296599937248E+004   0.0000000000000000E+000                        46                         0                         3                         3
  0.7047074421353757E-007   0.1830027625528963E+004   0.0000000000000000E+000                        46                         0                         4                         4
  0.3592635256485105E-007   0.2035919890319543E+004   0.0000000000000000E+000                        46                         0                         5                         5
  0.2050369594322039E-007   0.2234959366092792E+004   0.0000000000000000E+000                        46                         0                         6                         6
  0.1307903518737468E-007   0.2425197831665594E+004   0.0000000000000000E+000                        46                         0                         7                         7
  0.9775082044090476E-008   0.2610211506520850E+004   0.0000000000000000E+000                        46                         0                         8                         8
  0.8089259371987498E-008   0.2793476809184472E+004   0.0000000000000000E+000                        46                         0                         9                         9
  0.6969864099140203E-008   0.2974663070519186E+004   0.0000000000000000E+000                        46                         0                        10                        10
  0.6259832941136509E-008   0.3153091982498653E+004   0.0000000000000000E+000                        46                         0                        11                        11
  0.5898134058834316E-008   0.3329301392547303E+004   0.0000000000000000E+000                        46                         0                        12                        12
  0.5768469394702091E-008   0.3503610622379033E+004   0.0000000000000000E+000                        46                         0                        13                        13
  0.5764025246622141E-008   0.3675660613101885E+004   0.0000000000000000E+000                        46                         0                        14                        14
  0.5857607526209886E-008   0.3844988511208819E+004   0.0000000000000000E+000                        46                         0                        15                        15
  0.6024634191614753E-008   0.4011665664252917E+004   0.0000000000000000E+000                        46                         0                        16                        16
  0.6244433813138091E-008   0.4175997888082373E+004   0.0000000000000000E+000                        46                         0                        17                        17
  0.6539641287906319E-008   0.4338456308602072E+004   0.0000000000000000E+000                        46                         0                        18                        18
  0.6922632757872836E-008   0.4499377239094205E+004   0.0000000000000000E+000                        46                         0                        19                        19
  0.2597638817939981E-005   0.1082491422711741E+004   0.0000000000000000E+000                        47                         0                         1                         1
  0.6189684445231673E-006   0.1376039703086612E+004   0.0000000000000000E+000                        47                         0                         2                         2
  0.1724641610385891E-006   0.1625130173746145E+004   0.0000000000000000E+000                        47                         0                         3                         3
  0.6631385109515311E-007   0.1843768997127763E+004   0.0000000000000000E+000                        47                         0                         4                         4
  0.3407349945917686E-007   0.2051027615408898E+004   0.0000000000000000E+000                        47                         0                         5                         5
  0.1949835948561687E-007   0.2251011512547833E+004   0.0000000000000000E+000                        47                         0                         6                         6
  0.1257101498062404E-007   0.2441993055998543E+004   0.0000000000000000E+000                        47                         0                         7                         7
  0.9504749111163764E-008   0.2628009842850883E+004   0.0000000000000000E+000                        47                         0                         8                         8
  0.7904170095272992E-008   0.2812300703886991E+004   0.0000000000000000E+000                        47                         0                         9                         9
  0.6830739680451061E-008   0.2994312011392313E+004   0.0000000000000000E+000                        47                         0                        10                        10
  0.6164210308130078E-008   0.3173543508755718E+004   0.0000000000000000E+000                        47                         0                        11                        11
  0.5833429709159213E-008   0.3350638640351972E+004   0.0000000000000000E+000                        47                         0                        12                        12
  0.5718323324937884E-008   0.3525940043041709E+004   0.0000000000000000E+000                        47                         0                        13                        13
  0.5721479226142373E-008   0.3699047401661354E+004   0.0000000000000000E+000                        47                         0                        14                        14
  0.5825450074173605E-008   0.3869501570151784E+004   0.0000000000000000E+000                        47                         0                        15                        15
  0.6005495720305574E-008   0.4037256785625046E+004   0.0000000000000000E+000                        47                         0                        16                        16
  0.6243438990614390E-008   0.4202496710109840E+004   0.0000000000000000E+000                        47                         0                        17                        17
  0.6558129703413008E-008   0.4365730907759623E+004   0.0000000000000000E+000                        47                         0                        18                        18
  0.2434136890835447E-005   0.1092272578914000E+004   0.0000000000000000E+000                        48                         0                         1                         1
  0.5754537759584860E-006   0.1387787214982740E+004   0.0000000000000000E+000                        48                         0                         2                         2
  0.1603289743982457E-006   0.1637778602834243E+004   0.0000000000000000E+000                        48                         0                         3                         3
  0.6251626096383332E-007   0.1857363173558143E+004   0.0000000000000000E+000                        48                         0                         4                         4
  0.3234644828811639E-007   0.2065986273830545E+004   0.0000000000000000E+000                        48                         0                         5                         5
  0.1856525594547392E-007   0.2266879663846768E+004   0.0000000000000000E+000                        48                         0                         6                         6
  0.1210305911800664E-007   0.2458623032997657E+004   0.0000000000000000E+000                        48                         0                         7                         7
  0.9251982504207325E-008   0.2645664016708000E+004   0.0000000000000000E+000                        48                         0                         8                         8
  0.7727557641328343E-008   0.2830963129597364E+004   0.0000000000000000E+000                        48                         0                         9                         9
  0.6699318506153689E-008   0.3013780557538792E+004   0.0000000000000000E+000                        48                         0                        10                        10
  0.6075299450119378E-008   0.3193805932753014E+004   0.0000000000000000E+000                        48                         0                        11                        11
  0.5773981144365087E-008   0.3371763721798450E+004   0.0000000000000000E+000                        48                         0                        12                        12
  0.5672176104321810E-008   0.3548009401414759E+004   0.0000000000000000E+000                        48                         0                        13                        13
  0.5682749602166397E-008   0.3722120189154421E+004   0.0000000000000000E+000                        48                         0                        14                        14
  0.5795611522796734E-008   0.3893669848682489E+004   0.0000000000000000E+000                        48                         0                        15                        15
  0.5986903210486556E-008   0.4062508415001141E+004   0.0000000000000000E+000                        48                         0                        16                        16
  0.6243159712693884E-008   0.4228691829522728E+004   0.0000000000000000E+000                        48                         0                        17                        17
  0.6578012197289855E-008   0.4392726409192987E+004   0.0000000000000000E+000                        48                         0                        18                        18
  0.2283245545988185E-005   0.1101943911914885E+004   0.0000000000000000E+000                        49                         0                         1                         1
  0.5355132499492756E-006   0.1399389635218595E+004   0.0000000000000000E+000                        49                         0                         2                         2
  0.1493077889227298E-006   0.1650247548156948E+004   0.0000000000000000E+000                        49                         0                         3                         3
  0.5903750975896047E-007   0.1870816930582402E+004   0.0000000000000000E+000                        49                         0                         4                         4
  0.3073404792604707E-007   0.2080797366820727E+004   0.0000000000000000E+000                        49                         0                         5                         5
  0.1769913753904495E-007   0.2282568031204206E+004   0.0000000000000000E+000                        49                         0                         6                         6
  0.1167139209903481E-007   0.2475095023141417E+004   0.0000000000000000E+000                        49                         0                         7                         7
  0.9014806421430618E-008   0.2663178173831798E+004   0.0000000000000000E+000                        49                         0                         8                         8
  0.7558826900770434E-008   0.2849466892902891E+004   0.0000000000000000E+000                        49                         0                         9                         9
  0.6575204716837219E-008   0.3033075521674058E+004   0.0000000000000000E+000                        49                         0                        10                        10
  0.5992511302584906E-008   0.3213889261092526E+004   0.0000000000000000E+000                        49                         0                        11                        11
  0.5719149312449528E-008   0.3392691079229161E+004   0.0000000000000000E+000                        49                         0                        12                        12
  0.5629661021035093E-008   0.3569836953281465E+004   0.0000000000000000E+000                        49                         0                        13                        13
  0.5647769287690579E-008   0.3744899178790262E+004   0.0000000000000000E+000                        49                         0                        14                        14
  0.5768331728059716E-008   0.3917505060673733E+004   0.0000000000000000E+000                        49                         0                        15                        15
  0.5969277555681943E-008   0.4087418780759078E+004   0.0000000000000000E+000                        49                         0                        16                        16
  0.6243460388850692E-008   0.4254577378493736E+004   0.0000000000000000E+000                        49                         0                        17                        17
  0.6598819642122296E-008   0.4419442384765161E+004   0.0000000000000000E+000                        49                         0                        18                        18
  0.2143804663546075E-005   0.1111508614834081E+004   0.0000000000000000E+000                        50                         0                         1                         1
  0.4988180700248857E-006   0.1410849430945729E+004   0.0000000000000000E+000                        50                         0                         2                         2
  0.1392846451301522E-006   0.1662542681771238E+004   0.0000000000000000E+000                        50                         0                         3                         3
  0.5584231141776634E-007   0.1884136450577758E+004   0.0000000000000000E+000                        50                         0                         4                         4
  0.2922658772399892E-007   0.2095462208804211E+004   0.0000000000000000E+000                        50                         0                         5                         5
  0.1689512686932649E-007   0.2298081078280327E+004   0.0000000000000000E+000                        50                         0                         6                         6
  0.1127256928177097E-007   0.2491415872102545E+004   0.0000000000000000E+000                        50                         0                         7                         7
  0.8791497930639240E-008   0.2680555838694605E+004   0.0000000000000000E+000                        50                         0                         8                         8
  0.7397499376020544E-008   0.2867814594993646E+004   0.0000000000000000E+000                        50                         0                         9                         9
  0.6458027384341413E-008   0.3052203147886825E+004   0.0000000000000000E+000                        50                         0                        10                        10
  0.5915319274318728E-008   0.3233802105833224E+004   0.0000000000000000E+000                        50                         0                        11                        11
  0.5668361234797097E-008   0.3413433025127290E+004   0.0000000000000000E+000                        50                         0                        12                        12
  0.5590441371135081E-008   0.3591439282114827E+004   0.0000000000000000E+000                        50                         0                        13                        13
  0.5616384135055036E-008   0.3767404592555817E+004   0.0000000000000000E+000                        50                         0                        14                        14
  0.5743768605693802E-008   0.3941021833991756E+004   0.0000000000000000E+000                        50                         0                        15                        15
  0.5953096194236206E-008   0.4111990106979979E+004   0.0000000000000000E+000                        50                         0                        16                        16
  0.6244348598792126E-008   0.4280147544298847E+004   0.0000000000000000E+000                        50                         0                        17                        17
  0.6620131604240292E-008   0.4445875366516202E+004   0.0000000000000000E+000                        50                         0                        18                        18
  0.2014778172661233E-005   0.1120969724322549E+004   0.0000000000000000E+000                        51                         0                         1                         1
  0.4650734708547899E-006   0.1422168951901926E+004   0.0000000000000000E+000                        51                         0                         2                         2
  0.1301564735264056E-006   0.1674669674272483E+004   0.0000000000000000E+000                        51                         0                         3                         3
  0.5289985912363687E-007   0.1897327338379033E+004   0.0000000000000000E+000                        51                         0                         4                         4
  0.2781556652319618E-007   0.2109981990150540E+004   0.0000000000000000E+000                        51                         0                         5                         5
  0.1614867982235207E-007   0.2313423493328032E+004   0.0000000000000000E+000                        51                         0                         6                         6
  0.1090345236379784E-007   0.2507591992382183E+004   0.0000000000000000E+000                        51                         0                         7                         7
  0.8580560008510100E-008   0.2697799999311263E+004   0.0000000000000000E+000                        51                         0                         8                         8
  0.7243187294117457E-008   0.2886008736215920E+004   0.0000000000000000E+000                        51                         0                         9                         9
  0.6347433020378421E-008   0.3071169201269899E+004   0.0000000000000000E+000                        51                         0                        10                        10
  0.5843251108691666E-008   0.3253551924956566E+004   0.0000000000000000E+000                        51                         0                        11                        11
  0.5621110432817918E-008   0.3433999947217110E+004   0.0000000000000000E+000                        51                         0                        12                        12
  0.5554215622876890E-008   0.3612831226275533E+004   0.0000000000000000E+000                        51                         0                        13                        13
  0.5588378095286056E-008   0.3789655925392328E+004   0.0000000000000000E+000                        51                         0                        14                        14
  0.5721996309003040E-008   0.3964236772628002E+004   0.0000000000000000E+000                        51                         0                        15                        15
  0.5938825319635634E-008   0.4136228753762841E+004   0.0000000000000000E+000                        51                         0                        16                        16
  0.6245967094395594E-008   0.4305397933591001E+004   0.0000000000000000E+000                        51                         0                        17                        17
  0.6641660157253667E-008   0.4472019387906852E+004   0.0000000000000000E+000                        51                         0                        18                        18
  0.1895238998209508E-005   0.1130330129641236E+004   0.0000000000000000E+000                        52                         0                         1                         1
  0.4340147095827169E-006   0.1433350445654513E+004   0.0000000000000000E+000                        52                         0                         2                         2
  0.1218315926269186E-006   0.1686634180321276E+004   0.0000000000000000E+000                        52                         0                         3                         3
  0.5018322493878784E-007   0.1910394642640940E+004   0.0000000000000000E+000                        52                         0                         4                         4
  0.2649349897462050E-007   0.2124357832323531E+004   0.0000000000000000E+000                        52                         0                         5                         5
  0.1545555650722764E-007   0.2328600155286452E+004   0.0000000000000000E+000                        52                         0                         6                         6
  0.1056118643750052E-007   0.2523629351817910E+004   0.0000000000000000E+000                        52                         0                         7                         7
  0.8380697156152474E-008   0.2714913186011773E+004   0.0000000000000000E+000                        52                         0                         8                         8
  0.7095571875304055E-008   0.2904051792995742E+004   0.0000000000000000E+000                        52                         0                         9                         9
  0.6243080896581786E-008   0.3089979033995231E+004   0.0000000000000000E+000                        52                         0                        10                        10
  0.5775881143386143E-008   0.3273145231140591E+004   0.0000000000000000E+000                        52                         0                        11                        11
  0.5576955450739551E-008   0.3454400541521382E+004   0.0000000000000000E+000                        52                         0                        12                        12
  0.5520718475869305E-008   0.3634025915344778E+004   0.0000000000000000E+000                        52                         0                        13                        13
  0.5563496652248017E-008   0.3811671420016926E+004   0.0000000000000000E+000                        52                         0                        14                        14
  0.5703014995097288E-008   0.3987167530926695E+004   0.0000000000000000E+000                        52                         0                        15                        15
  0.5926868521214766E-008   0.4160144866572960E+004   0.0000000000000000E+000                        52                         0                        16                        16
  0.6248559337076107E-008   0.4330326670774959E+004   0.0000000000000000E+000                        52                         0                        17                        17
  0.6663310640215778E-008   0.4497867062350987E+004   0.0000000000000000E+000                        52                         0                        18                        18
  0.1784356042565670E-005   0.1139592581089861E+004   0.0000000000000000E+000                        53                         0                         1                         1
  0.4054035925935461E-006   0.1444396071672181E+004   0.0000000000000000E+000                        53                         0                         2                         2
  0.1142283912992078E-006   0.1698441822779730E+004   0.0000000000000000E+000                        53                         0                         3                         3
  0.4766884340547827E-007   0.1923342881772034E+004   0.0000000000000000E+000                        53                         0                         4                         4
  0.2525375349363593E-007   0.2138590835746631E+004   0.0000000000000000E+000                        53                         0                         5                         5
  0.1481179801886261E-007   0.2343616095550599E+004   0.0000000000000000E+000                        53                         0                         6                         6
  0.1024317847969942E-007   0.2539533469022703E+004   0.0000000000000000E+000                        53                         0                         7                         7
  0.8190793164745287E-008   0.2731897544743634E+004   0.0000000000000000E+000                        53                         0                         8                         8
  0.6954385335290036E-008   0.2921946271483138E+004   0.0000000000000000E+000                        53                         0                         9                         9
  0.6144640469307126E-008   0.3108637633881064E+004   0.0000000000000000E+000                        53                         0                        10                        10
  0.5712823350268572E-008   0.3292587766219818E+004   0.0000000000000000E+000                        53                         0                        11                        11
  0.5535517034548594E-008   0.3474642053736594E+004   0.0000000000000000E+000                        53                         0                        12                        12
  0.5489718980866881E-008   0.3655034876679803E+004   0.0000000000000000E+000                        53                         0                        13                        13
  0.5541467067258308E-008   0.3833467741867156E+004   0.0000000000000000E+000                        53                         0                        14                        14
  0.5686766878058321E-008   0.4009832000042115E+004   0.0000000000000000E+000                        53                         0                        15                        15
  0.5917535459967970E-008   0.4183751685899336E+004   0.0000000000000000E+000                        53                         0                        16                        16
  0.6252429299349230E-008   0.4354935073091226E+004   0.0000000000000000E+000                        53                         0                        17                        17
  0.1681382900015330E-005   0.1148759697847883E+004   0.0000000000000000E+000                        54                         0                         1                         1
  0.3790254582064053E-006   0.1455307914286765E+004   0.0000000000000000E+000                        54                         0                         2                         2
  0.1072741709197858E-006   0.1710098175955191E+004   0.0000000000000000E+000                        54                         0                         3                         3
  0.4533606683510794E-007   0.1936176073503214E+004   0.0000000000000000E+000                        54                         0                         4                         4
  0.2409041703648881E-007   0.2152682120754107E+004   0.0000000000000000E+000                        54                         0                         5                         5
  0.1421370734417102E-007   0.2358476456990311E+004   0.0000000000000000E+000                        54                         0                         6                         6
  0.9947077186799651E-008   0.2555309415437483E+004   0.0000000000000000E+000                        54                         0                         7                         7
  0.8009890722167104E-008   0.2748754905173697E+004   0.0000000000000000E+000                        54                         0                         8                         8
  0.6819396223822575E-008   0.2939694741833756E+004   0.0000000000000000E+000                        54                         0                         9                         9
  0.6051790284662292E-008   0.3127149660708051E+004   0.0000000000000000E+000                        54                         0                        10                        10
  0.5653725366043299E-008   0.3311884642104197E+004   0.0000000000000000E+000                        54                         0                        11                        11
  0.5496474322933343E-008   0.3494730515221125E+004   0.0000000000000000E+000                        54                         0                        12                        12
  0.5461016845854999E-008   0.3675868181162679E+004   0.0000000000000000E+000                        54                         0                        13                        13
  0.5522014349109112E-008   0.3855059820075662E+004   0.0000000000000000E+000                        54                         0                        14                        14
  0.5673153634719148E-008   0.4032247658304613E+004   0.0000000000000000E+000                        54                         0                        15                        15
  0.5911029617553426E-008   0.4207064681475361E+004   0.0000000000000000E+000                        54                         0                        16                        16
  0.6257891892185300E-008   0.4379227861494902E+004   0.0000000000000000E+000                        54                         0                        17                        17
  0.1585648050307354E-005   0.1157833975281374E+004   0.0000000000000000E+000                        55                         0                         1                         1
  0.3546865486332463E-006   0.1466087994598421E+004   0.0000000000000000E+000                        55                         0                         2                         2
  0.1009041265232215E-006   0.1721608748418083E+004   0.0000000000000000E+000                        55                         0                         3                         3
  0.4316678183371116E-007   0.1948897767194771E+004   0.0000000000000000E+000                        55                         0                         4                         4
  0.2299818259254490E-007   0.2166632862025091E+004   0.0000000000000000E+000                        55                         0                         5                         5
  0.1365783316687323E-007   0.2373186451636648E+004   0.0000000000000000E+000                        55                         0                         6                         6
  0.9670754089572181E-008   0.2570961823422279E+004   0.0000000000000000E+000                        55                         0                         7                         7
  0.7837172640983608E-008   0.2765486843664819E+004   0.0000000000000000E+000                        55                         0                         8                         8
  0.6690397720798279E-008   0.2957299856635032E+004   0.0000000000000000E+000                        55                         0                         9                         9
  0.5964217849869575E-008   0.3145519474510611E+004   0.0000000000000000E+000                        55                         0                        10                        10
  0.5598263595486296E-008   0.3331040451147957E+004   0.0000000000000000E+000                        55                         0                        11                        11
  0.5459560312187262E-008   0.3514670964450125E+004   0.0000000000000000E+000                        55                         0                        12                        12
  0.5434437801753117E-008   0.3696534605178285E+004   0.0000000000000000E+000                        55                         0                        13                        13
  0.5504873373239979E-008   0.3876460816539977E+004   0.0000000000000000E+000                        55                         0                        14                        14
  0.5662052550007418E-008   0.4054431099088556E+004   0.0000000000000000E+000                        55                         0                        15                        15
  0.5907450953410594E-008   0.4230100653311352E+004   0.0000000000000000E+000                        55                         0                        16                        16
  0.6265242878438883E-008   0.4403212961788897E+004   0.0000000000000000E+000                        55                         0                        17                        17
  0.1496546318202389E-005   0.1166817791764063E+004   0.0000000000000000E+000                        56                         0                         1                         1
  0.3322117151580901E-006   0.1476738281370853E+004   0.0000000000000000E+000                        56                         0                         2                         2
  0.9506044916837056E-007   0.1732978965821130E+004   0.0000000000000000E+000                        56                         0                         3                         3
  0.4114507817674615E-007   0.1961511078048929E+004   0.0000000000000000E+000                        56                         0                         4                         4
  0.2197225587596640E-007   0.2180444316910241E+004   0.0000000000000000E+000                        56                         0                         5                         5
  0.1314095566926678E-007   0.2387751318296547E+004   0.0000000000000000E+000                        56                         0                         6                         6
  0.9412285889138874E-008   0.2586494899650035E+004   0.0000000000000000E+000                        56                         0                         7                         7
  0.7671944555783871E-008   0.2782094741088411E+004   0.0000000000000000E+000                        56                         0                         8                         8
  0.6567198524067106E-008   0.2974764356612112E+004   0.0000000000000000E+000                        56                         0                         9                         9
  0.5881620061234660E-008   0.3163751158989769E+004   0.0000000000000000E+000                        56                         0                        10                        10
  0.5546139376663367E-008   0.3350059350242930E+004   0.0000000000000000E+000                        56                         0                        11                        11
  0.5424556762432268E-008   0.3534467648195390E+004   0.0000000000000000E+000                        56                         0                        12                        12
  0.5409828836308371E-008   0.3717041793061648E+004   0.0000000000000000E+000                        56                         0                        13                        13
  0.5489797406522491E-008   0.3897682187160214E+004   0.0000000000000000E+000                        56                         0                        14                        14
  0.5653330121446475E-008   0.4076397724508014E+004   0.0000000000000000E+000                        56                         0                        15                        15
  0.5906807480230378E-008   0.4252876902674025E+004   0.0000000000000000E+000                        56                         0                        16                        16
  0.6274735328108480E-008   0.4426901007647157E+004   0.0000000000000000E+000                        56                         0                        17                        17
  0.1413531419300441E-005   0.1175713415055105E+004   0.0000000000000000E+000                        57                         0                         1                         1
  0.3114424092960543E-006   0.1487260700957464E+004   0.0000000000000000E+000                        57                         0                         2                         2
  0.8969153427908980E-007   0.1744214154101096E+004   0.0000000000000000E+000                        57                         0                         3                         3
  0.3925696248307796E-007   0.1974018722472562E+004   0.0000000000000000E+000                        57                         0                         4                         4
  0.2100827819807415E-007   0.2194117848063424E+004   0.0000000000000000E+000                        57                         0                         5                         5
  0.1266007369610679E-007   0.2402176281194968E+004   0.0000000000000000E+000                        57                         0                         6                         6
  0.9169937955577129E-008   0.2601912442981996E+004   0.0000000000000000E+000                        57                         0                         7                         7
  0.7513618987259663E-008   0.2798579835380346E+004   0.0000000000000000E+000                        57                         0                         8                         8
  0.6449615977085921E-008   0.2992091066412538E+004   0.0000000000000000E+000                        57                         0                         9                         9
  0.5803703885047001E-008   0.3181848542191697E+004   0.0000000000000000E+000                        57                         0                        10                        10
  0.5497076126920034E-008   0.3368945123477108E+004   0.0000000000000000E+000                        57                         0                        11                        11
  0.5391288734246966E-008   0.3554124199187547E+004   0.0000000000000000E+000                        57                         0                        12                        12
  0.5387053717667543E-008   0.3737396410158936E+004   0.0000000000000000E+000                        57                         0                        13                        13
  0.5476563662521311E-008   0.3918733804254240E+004   0.0000000000000000E+000                        57                         0                        14                        14
  0.5646851344120678E-008   0.4098161579482541E+004   0.0000000000000000E+000                        57                         0                        15                        15
  0.5909032839291665E-008   0.4275410534523491E+004   0.0000000000000000E+000                        57                         0                        16                        16
  0.6286567204679685E-008   0.4450304675010804E+004   0.0000000000000000E+000                        57                         0                        17                        17
