                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.1330286118690771E+004   0.5183343079236182E+001   0.0000000000000000E+000                         1                      2957                         0                     -2957
  0.1329633042007198E+004   0.5185097046540877E+001   0.0000000000000000E+000                         1                      2956                         0                     -2956
  0.1329014544556909E+004   0.5186852208261498E+001   0.0000000000000000E+000                         1                      2955                         0                     -2955
  0.1328421471022629E+004   0.5188608567249173E+001   0.0000000000000000E+000                         1                      2954                         0                     -2954
  0.1327853960044962E+004   0.5190366126292859E+001   0.0000000000000000E+000                         1                      2953                         0                     -2953
  0.1327310355999584E+004   0.5192124887820413E+001   0.0000000000000000E+000                         1                      2952                         0                     -2952
  0.1326778002318166E+004   0.5193884853576729E+001   0.0000000000000000E+000                         1                      2951                         0                     -2951
  0.1326234161256498E+004   0.5195646025652773E+001   0.0000000000000000E+000                         1                      2950                         0                     -2950
  0.1325680063592977E+004   0.5197408405481662E+001   0.0000000000000000E+000                         1                      2949                         0                     -2949
  0.1325108675127315E+004   0.5199171994119160E+001   0.0000000000000000E+000                         1                      2948                         0                     -2948
  0.1324508978460718E+004   0.5200936792385917E+001   0.0000000000000000E+000                         1                      2947                         0                     -2947
  0.1323882601970259E+004   0.5202702800950838E+001   0.0000000000000000E+000                         1                      2946                         0                     -2946
  0.1323205119444156E+004   0.5204470019906622E+001   0.0000000000000000E+000                         1                      2945                         0                     -2945
  0.1322467096231410E+004   0.5206238449446968E+001   0.0000000000000000E+000                         1                      2944                         0                     -2944
  0.1321677398035609E+004   0.5208008089686822E+001   0.0000000000000000E+000                         1                      2943                         0                     -2943
  0.1320833277171360E+004   0.5209778940121519E+001   0.0000000000000000E+000                         1                      2942                         0                     -2942
  0.1319909970839508E+004   0.5211551000465610E+001   0.0000000000000000E+000                         1                      2941                         0                     -2941
  0.1318912808781346E+004   0.5213324270441500E+001   0.0000000000000000E+000                         1                      2940                         0                     -2940
  0.1317853357636691E+004   0.5215098749142936E+001   0.0000000000000000E+000                         1                      2939                         0                     -2939
  0.1316707473738388E+004   0.5216874436023473E+001   0.0000000000000000E+000                         1                      2938                         0                     -2938
  0.1315491040087991E+004   0.5218651330478914E+001   0.0000000000000000E+000                         1                      2937                         0                     -2937
  0.1314199829033924E+004   0.5220429431305257E+001   0.0000000000000000E+000                         1                      2936                         0                     -2936
  0.1312825694559194E+004   0.5222208737777581E+001   0.0000000000000000E+000                         1                      2935                         0                     -2935
  0.1311380451070051E+004   0.5223989248985004E+001   0.0000000000000000E+000                         1                      2934                         0                     -2934
  0.1309872441547786E+004   0.5225770963861600E+001   0.0000000000000000E+000                         1                      2933                         0                     -2933
  0.1308297474105521E+004   0.5227553881366195E+001   0.0000000000000000E+000                         1                      2932                         0                     -2932
  0.1306655190237043E+004   0.5229338000791237E+001   0.0000000000000000E+000                         1                      2931                         0                     -2931
  0.1304968286084249E+004   0.5231123321398376E+001   0.0000000000000000E+000                         1                      2930                         0                     -2930
  0.1303246811828666E+004   0.5232909842107214E+001   0.0000000000000000E+000                         1                      2929                         0                     -2929
  0.1301485755875687E+004   0.5234697562688764E+001   0.0000000000000000E+000                         1                      2928                         0                     -2928
  0.1299719587421444E+004   0.5236486483059712E+001   0.0000000000000000E+000                         1                      2927                         0                     -2927
  0.1297938034751181E+004   0.5238276603137372E+001   0.0000000000000000E+000                         1                      2926                         0                     -2926
  0.1296160320976744E+004   0.5240067923498039E+001   0.0000000000000000E+000                         1                      2925                         0                     -2925
  0.1294404883955584E+004   0.5241860445489412E+001   0.0000000000000000E+000                         1                      2924                         0                     -2924
  0.1292689941927096E+004   0.5243654170462223E+001   0.0000000000000000E+000                         1                      2923                         0                     -2923
  0.1291038052339600E+004   0.5245449100401014E+001   0.0000000000000000E+000                         1                      2922                         0                     -2922
  0.1289445967299237E+004   0.5247245237755185E+001   0.0000000000000000E+000                         1                      2921                         0                     -2921
  0.1287939184170016E+004   0.5249042586069885E+001   0.0000000000000000E+000                         1                      2920                         0                     -2920
  0.1286532101578935E+004   0.5250841148441846E+001   0.0000000000000000E+000                         1                      2919                         0                     -2919
  0.1285224465058869E+004   0.5252640929326714E+001   0.0000000000000000E+000                         1                      2918                         0                     -2918
  0.1284051559502150E+004   0.5254441933362328E+001   0.0000000000000000E+000                         1                      2917                         0                     -2917
  0.1282993599306346E+004   0.5256244165358196E+001   0.0000000000000000E+000                         1                      2916                         0                     -2916
  0.1282063878975953E+004   0.5258047630457229E+001   0.0000000000000000E+000                         1                      2915                         0                     -2915
  0.1281266966090164E+004   0.5259852334542511E+001   0.0000000000000000E+000                         1                      2914                         0                     -2914
  0.1280610581934665E+004   0.5261658282991416E+001   0.0000000000000000E+000                         1                      2913                         0                     -2913
  0.1280082177482078E+004   0.5263465481427776E+001   0.0000000000000000E+000                         1                      2912                         0                     -2912
  0.1279664983432237E+004   0.5265273935380975E+001   0.0000000000000000E+000                         1                      2911                         0                     -2911
  0.1279377344194778E+004   0.5267083650488018E+001   0.0000000000000000E+000                         1                      2910                         0                     -2910
  0.1279195394745402E+004   0.5268894631448668E+001   0.0000000000000000E+000                         1                      2909                         0                     -2909
  0.1279095100770063E+004   0.5270706883389560E+001   0.0000000000000000E+000                         1                      2908                         0                     -2908
  0.1279085278922200E+004   0.5272520410430142E+001   0.0000000000000000E+000                         1                      2907                         0                     -2907
  0.1279123753463662E+004   0.5274335216719810E+001   0.0000000000000000E+000                         1                      2906                         0                     -2906
  0.1279215600246932E+004   0.5276151305217176E+001   0.0000000000000000E+000                         1                      2905                         0                     -2905
  0.1279341226984844E+004   0.5277968679241828E+001   0.0000000000000000E+000                         1                      2904                         0                     -2904
  0.1279472467424351E+004   0.5279787340585803E+001   0.0000000000000000E+000                         1                      2903                         0                     -2903
  0.1279581190744976E+004   0.5281607291315646E+001   0.0000000000000000E+000                         1                      2902                         0                     -2902
  0.1279655364794517E+004   0.5283428532528278E+001   0.0000000000000000E+000                         1                      2901                         0                     -2901
  0.1279688774765957E+004   0.5285251064907251E+001   0.0000000000000000E+000                         1                      2900                         0                     -2900
  0.1279637518398717E+004   0.5287074888144111E+001   0.0000000000000000E+000                         1                      2899                         0                     -2899
  0.1279491014617827E+004   0.5288900002339311E+001   0.0000000000000000E+000                         1                      2898                         0                     -2898
  0.1279244863528401E+004   0.5290726405857563E+001   0.0000000000000000E+000                         1                      2897                         0                     -2897
  0.1278864949539191E+004   0.5292554097310234E+001   0.0000000000000000E+000                         1                      2896                         0                     -2896
  0.1278354341732298E+004   0.5294383074595175E+001   0.0000000000000000E+000                         1                      2895                         0                     -2895
  0.1277683612402459E+004   0.5296213335159623E+001   0.0000000000000000E+000                         1                      2894                         0                     -2894
  0.1276843763307624E+004   0.5298044875886481E+001   0.0000000000000000E+000                         1                      2893                         0                     -2893
  0.1275832598829749E+004   0.5299877693703396E+001   0.0000000000000000E+000                         1                      2892                         0                     -2892
  0.1274644947746474E+004   0.5301711784857865E+001   0.0000000000000000E+000                         1                      2891                         0                     -2891
  0.1273280149301875E+004   0.5303547145127468E+001   0.0000000000000000E+000                         1                      2890                         0                     -2890
  0.1271720096787558E+004   0.5305383770828956E+001   0.0000000000000000E+000                         1                      2889                         0                     -2889
  0.1269978698047664E+004   0.5307221657818893E+001   0.0000000000000000E+000                         1                      2888                         0                     -2888
  0.1268069785696856E+004   0.5309060802038840E+001   0.0000000000000000E+000                         1                      2887                         0                     -2887
  0.1265991578679279E+004   0.5310901199118881E+001   0.0000000000000000E+000                         1                      2886                         0                     -2886
  0.1263760556527629E+004   0.5312742845740872E+001   0.0000000000000000E+000                         1                      2885                         0                     -2885
  0.1261386755601093E+004   0.5314585738328907E+001   0.0000000000000000E+000                         1                      2884                         0                     -2884
  0.1258886628788875E+004   0.5316429873692360E+001   0.0000000000000000E+000                         1                      2883                         0                     -2883
  0.1256272088003708E+004   0.5318275249196771E+001   0.0000000000000000E+000                         1                      2882                         0                     -2882
  0.1253577346413345E+004   0.5320121863176788E+001   0.0000000000000000E+000                         1                      2881                         0                     -2881
  0.1250828389288589E+004   0.5321969713382261E+001   0.0000000000000000E+000                         1                      2880                         0                     -2880
  0.1248031346188462E+004   0.5323818799372236E+001   0.0000000000000000E+000                         1                      2879                         0                     -2879
  0.1245224487072302E+004   0.5325669120647091E+001   0.0000000000000000E+000                         1                      2878                         0                     -2878
  0.1242421197555928E+004   0.5327520677839099E+001   0.0000000000000000E+000                         1                      2877                         0                     -2877
  0.1239644568167797E+004   0.5329373471828357E+001   0.0000000000000000E+000                         1                      2876                         0                     -2876
  0.1236938561986103E+004   0.5331227504882206E+001   0.0000000000000000E+000                         1                      2875                         0                     -2875
  0.1234324732673688E+004   0.5333082779379108E+001   0.0000000000000000E+000                         1                      2874                         0                     -2874
  0.1231809228464655E+004   0.5334939298636423E+001   0.0000000000000000E+000                         1                      2873                         0                     -2873
  0.1229419089300936E+004   0.5336797067077454E+001   0.0000000000000000E+000                         1                      2872                         0                     -2872
  0.1227189473370056E+004   0.5338656089756779E+001   0.0000000000000000E+000                         1                      2871                         0                     -2871
  0.1225129437328522E+004   0.5340516372116516E+001   0.0000000000000000E+000                         1                      2870                         0                     -2870
  0.1223256057464355E+004   0.5342377920849679E+001   0.0000000000000000E+000                         1                      2869                         0                     -2869
  0.1221592160661298E+004   0.5344240742577858E+001   0.0000000000000000E+000                         1                      2868                         0                     -2868
  0.1220131409750991E+004   0.5346104845091905E+001   0.0000000000000000E+000                         1                      2867                         0                     -2867
  0.1218895500214935E+004   0.5347970236235131E+001   0.0000000000000000E+000                         1                      2866                         0                     -2866
  0.1217892421909377E+004   0.5349836924309815E+001   0.0000000000000000E+000                         1                      2865                         0                     -2865
  0.1217118137277877E+004   0.5351704917715030E+001   0.0000000000000000E+000                         1                      2864                         0                     -2864
  0.1216565307933041E+004   0.5353574224885967E+001   0.0000000000000000E+000                         1                      2863                         0                     -2863
  0.1216237542683973E+004   0.5355444854361610E+001   0.0000000000000000E+000                         1                      2862                         0                     -2862
  0.1216124746211238E+004   0.5357316814267603E+001   0.0000000000000000E+000                         1                      2861                         0                     -2861
  0.1216199338473992E+004   0.5359190112292072E+001   0.0000000000000000E+000                         1                      2860                         0                     -2860
  0.1216456600955370E+004   0.5361064756328255E+001   0.0000000000000000E+000                         1                      2859                         0                     -2859
  0.1216879213077666E+004   0.5362940752802901E+001   0.0000000000000000E+000                         1                      2858                         0                     -2858
  0.1217436178260695E+004   0.5364818107807237E+001   0.0000000000000000E+000                         1                      2857                         0                     -2857
  0.1218111874559391E+004   0.5366696827106464E+001   0.0000000000000000E+000                         1                      2856                         0                     -2856
  0.1218872417065035E+004   0.5368576915170938E+001   0.0000000000000000E+000                         1                      2855                         0                     -2855
  0.1219700774024597E+004   0.5370458375413509E+001   0.0000000000000000E+000                         1                      2854                         0                     -2854
  0.1220555937255591E+004   0.5372341210781442E+001   0.0000000000000000E+000                         1                      2853                         0                     -2853
  0.1221417577566880E+004   0.5374225423257037E+001   0.0000000000000000E+000                         1                      2852                         0                     -2852
  0.1222258174417964E+004   0.5376111013368548E+001   0.0000000000000000E+000                         1                      2851                         0                     -2851
  0.1223040066342805E+004   0.5377997981229065E+001   0.0000000000000000E+000                         1                      2850                         0                     -2850
  0.1223751504364019E+004   0.5379886326105249E+001   0.0000000000000000E+000                         1                      2849                         0                     -2849
  0.1224364262042691E+004   0.5381776045937626E+001   0.0000000000000000E+000                         1                      2848                         0                     -2848
  0.1224841694460142E+004   0.5383667138281169E+001   0.0000000000000000E+000                         1                      2847                         0                     -2847
  0.1225174465076312E+004   0.5385559600097549E+001   0.0000000000000000E+000                         1                      2846                         0                     -2846
  0.1225339301821200E+004   0.5387453427879302E+001   0.0000000000000000E+000                         1                      2845                         0                     -2845
  0.1225326869779247E+004   0.5389348616944067E+001   0.0000000000000000E+000                         1                      2844                         0                     -2844
  0.1225109959858558E+004   0.5391245162688576E+001   0.0000000000000000E+000                         1                      2843                         0                     -2843
  0.1224707104067036E+004   0.5393143060359661E+001   0.0000000000000000E+000                         1                      2842                         0                     -2842
  0.1224097073240562E+004   0.5395042304464504E+001   0.0000000000000000E+000                         1                      2841                         0                     -2841
  0.1223265213868387E+004   0.5396942889528651E+001   0.0000000000000000E+000                         1                      2840                         0                     -2840
  0.1222237972630587E+004   0.5398844810739721E+001   0.0000000000000000E+000                         1                      2839                         0                     -2839
  0.1221007495523061E+004   0.5400748062288193E+001   0.0000000000000000E+000                         1                      2838                         0                     -2838
  0.1219585559778521E+004   0.5402652639428821E+001   0.0000000000000000E+000                         1                      2837                         0                     -2837
  0.1217991365161956E+004   0.5404558537235562E+001   0.0000000000000000E+000                         1                      2836                         0                     -2836
  0.1216215532687169E+004   0.5406465751636440E+001   0.0000000000000000E+000                         1                      2835                         0                     -2835
  0.1214284852333879E+004   0.5408374278580457E+001   0.0000000000000000E+000                         1                      2834                         0                     -2834
  0.1212222424377622E+004   0.5410284115200573E+001   0.0000000000000000E+000                         1                      2833                         0                     -2833
  0.1210070328501290E+004   0.5412195258609549E+001   0.0000000000000000E+000                         1                      2832                         0                     -2832
  0.1207827561880994E+004   0.5414107706980639E+001   0.0000000000000000E+000                         1                      2831                         0                     -2831
  0.1205511577573227E+004   0.5416021459010769E+001   0.0000000000000000E+000                         1                      2830                         0                     -2830
  0.1203161932828088E+004   0.5417936514738743E+001   0.0000000000000000E+000                         1                      2829                         0                     -2829
  0.1200796300224769E+004   0.5419852874335542E+001   0.0000000000000000E+000                         1                      2828                         0                     -2828
  0.1198452709615051E+004   0.5421770539214933E+001   0.0000000000000000E+000                         1                      2827                         0                     -2827
  0.1196149834481340E+004   0.5423689511268411E+001   0.0000000000000000E+000                         1                      2826                         0                     -2826
  0.1193900202104736E+004   0.5425609793464564E+001   0.0000000000000000E+000                         1                      2825                         0                     -2825
  0.1191741511824828E+004   0.5427531389387839E+001   0.0000000000000000E+000                         1                      2824                         0                     -2824
  0.1189688077872775E+004   0.5429454303698457E+001   0.0000000000000000E+000                         1                      2823                         0                     -2823
  0.1187771704477409E+004   0.5431378541214604E+001   0.0000000000000000E+000                         1                      2822                         0                     -2822
  0.1185993245358062E+004   0.5433304107988678E+001   0.0000000000000000E+000                         1                      2821                         0                     -2821
  0.1184372383523601E+004   0.5435231010426122E+001   0.0000000000000000E+000                         1                      2820                         0                     -2820
