                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.3269172272710661E+003   0.1174448463804809E+002   0.0000000000000000E+000                         1                      1594                         0                     -1594
  0.3265094567456697E+003   0.1175186275954376E+002   0.0000000000000000E+000                         1                      1593                         0                     -1593
  0.3260994143253603E+003   0.1175925013999009E+002   0.0000000000000000E+000                         1                      1592                         0                     -1592
  0.3256859560957342E+003   0.1176664679867524E+002   0.0000000000000000E+000                         1                      1591                         0                     -1591
  0.3252652073781096E+003   0.1177405275363955E+002   0.0000000000000000E+000                         1                      1590                         0                     -1590
  0.3248342051639526E+003   0.1178146801477206E+002   0.0000000000000000E+000                         1                      1589                         0                     -1589
  0.3244163608981321E+003   0.1178889259756546E+002   0.0000000000000000E+000                         1                      1588                         0                     -1588
  0.3239662711698220E+003   0.1179632651565648E+002   0.0000000000000000E+000                         1                      1587                         0                     -1587
  0.3235128374723088E+003   0.1180376979501931E+002   0.0000000000000000E+000                         1                      1586                         0                     -1586
  0.3230651458590020E+003   0.1181122245302852E+002   0.0000000000000000E+000                         1                      1585                         0                     -1585
  0.3226244232843721E+003   0.1181868449152197E+002   0.0000000000000000E+000                         1                      1584                         0                     -1584
  0.3221681320294343E+003   0.1182615592353956E+002   0.0000000000000000E+000                         1                      1583                         0                     -1583
  0.3217125032072234E+003   0.1183363676923897E+002   0.0000000000000000E+000                         1                      1582                         0                     -1582
  0.3212459493529192E+003   0.1184112703983028E+002   0.0000000000000000E+000                         1                      1581                         0                     -1581
  0.3207798590347355E+003   0.1184862675522053E+002   0.0000000000000000E+000                         1                      1580                         0                     -1580
  0.3203111073732099E+003   0.1185613593847151E+002   0.0000000000000000E+000                         1                      1579                         0                     -1579
  0.3198507747337918E+003   0.1186365459604419E+002   0.0000000000000000E+000                         1                      1578                         0                     -1578
  0.3193963012188667E+003   0.1187118274958058E+002   0.0000000000000000E+000                         1                      1577                         0                     -1577
  0.3189498524707441E+003   0.1187872041100068E+002   0.0000000000000000E+000                         1                      1576                         0                     -1576
  0.3184903736074220E+003   0.1188626760074449E+002   0.0000000000000000E+000                         1                      1575                         0                     -1575
  0.3180476991033369E+003   0.1189382434766751E+002   0.0000000000000000E+000                         1                      1574                         0                     -1574
  0.3176163226832609E+003   0.1190139066587182E+002   0.0000000000000000E+000                         1                      1573                         0                     -1573
  0.3172085950988163E+003   0.1190896658284351E+002   0.0000000000000000E+000                         1                      1572                         0                     -1572
  0.3168066430474563E+003   0.1191655211242568E+002   0.0000000000000000E+000                         1                      1571                         0                     -1571
  0.3164114185947061E+003   0.1192414729757088E+002   0.0000000000000000E+000                         1                      1570                         0                     -1570
  0.3160310846339480E+003   0.1193175214877204E+002   0.0000000000000000E+000                         1                      1569                         0                     -1569
  0.3156713017616660E+003   0.1193936669757328E+002   0.0000000000000000E+000                         1                      1568                         0                     -1568
  0.3153282889130174E+003   0.1194699097049538E+002   0.0000000000000000E+000                         1                      1567                         0                     -1567
  0.3150059693170909E+003   0.1195462498096966E+002   0.0000000000000000E+000                         1                      1566                         0                     -1566
  0.3146942735588389E+003   0.1196226877869555E+002   0.0000000000000000E+000                         1                      1565                         0                     -1565
  0.3144050497741347E+003   0.1196992237258019E+002   0.0000000000000000E+000                         1                      1564                         0                     -1564
  0.3141225065639013E+003   0.1197758579695177E+002   0.0000000000000000E+000                         1                      1563                         0                     -1563
  0.3138451258860668E+003   0.1198525908035934E+002   0.0000000000000000E+000                         1                      1562                         0                     -1562
  0.3135783467317382E+003   0.1199294224866002E+002   0.0000000000000000E+000                         1                      1561                         0                     -1561
  0.3133353801974521E+003   0.1200063532955947E+002   0.0000000000000000E+000                         1                      1560                         0                     -1560
  0.3130872859106166E+003   0.1200833834111821E+002   0.0000000000000000E+000                         1                      1559                         0                     -1559
  0.3128439363595824E+003   0.1201605131773745E+002   0.0000000000000000E+000                         1                      1558                         0                     -1558
  0.3126156242325995E+003   0.1202377426506965E+002   0.0000000000000000E+000                         1                      1557                         0                     -1557
  0.3123786362712946E+003   0.1203150720322802E+002   0.0000000000000000E+000                         1                      1556                         0                     -1556
  0.3121363445397263E+003   0.1203925015116398E+002   0.0000000000000000E+000                         1                      1555                         0                     -1555
  0.3118941995640496E+003   0.1204700312414943E+002   0.0000000000000000E+000                         1                      1554                         0                     -1554
  0.3116475952083557E+003   0.1205476614807522E+002   0.0000000000000000E+000                         1                      1553                         0                     -1553
  0.3114124364910004E+003   0.1206253921841523E+002   0.0000000000000000E+000                         1                      1552                         0                     -1552
  0.3111576654163998E+003   0.1207032235494839E+002   0.0000000000000000E+000                         1                      1551                         0                     -1551
  0.3108819999676543E+003   0.1207811557990127E+002   0.0000000000000000E+000                         1                      1550                         0                     -1550
  0.3106074213131589E+003   0.1208591890445011E+002   0.0000000000000000E+000                         1                      1549                         0                     -1549
  0.3103253980588732E+003   0.1209373234923940E+002   0.0000000000000000E+000                         1                      1548                         0                     -1548
  0.3100192027958633E+003   0.1210155592916487E+002   0.0000000000000000E+000                         1                      1547                         0                     -1547
  0.3097211434769749E+003   0.1210938966132348E+002   0.0000000000000000E+000                         1                      1546                         0                     -1546
  0.3094199945481177E+003   0.1211723354921320E+002   0.0000000000000000E+000                         1                      1545                         0                     -1545
  0.3090932511023286E+003   0.1212508760706540E+002   0.0000000000000000E+000                         1                      1544                         0                     -1544
  0.3087616578900311E+003   0.1213295185341116E+002   0.0000000000000000E+000                         1                      1543                         0                     -1543
  0.3084164328320903E+003   0.1214082631130296E+002   0.0000000000000000E+000                         1                      1542                         0                     -1542
  0.3080605811009638E+003   0.1214871098914497E+002   0.0000000000000000E+000                         1                      1541                         0                     -1541
  0.3077112438765388E+003   0.1215660591475004E+002   0.0000000000000000E+000                         1                      1540                         0                     -1540
  0.3073369788205836E+003   0.1216451109684325E+002   0.0000000000000000E+000                         1                      1539                         0                     -1539
  0.3069576935157369E+003   0.1217242655790405E+002   0.0000000000000000E+000                         1                      1538                         0                     -1538
  0.3065860201476027E+003   0.1218035231077664E+002   0.0000000000000000E+000                         1                      1537                         0                     -1537
  0.3061971975636192E+003   0.1218828836476685E+002   0.0000000000000000E+000                         1                      1536                         0                     -1536
  0.3057961548625982E+003   0.1219623475562762E+002   0.0000000000000000E+000                         1                      1535                         0                     -1535
  0.3053981469279937E+003   0.1220419149757503E+002   0.0000000000000000E+000                         1                      1534                         0                     -1534
  0.3049909986689864E+003   0.1221215861289192E+002   0.0000000000000000E+000                         1                      1533                         0                     -1533
  0.3045778330737033E+003   0.1222013611887697E+002   0.0000000000000000E+000                         1                      1532                         0                     -1532
  0.3041665180192128E+003   0.1222812402706347E+002   0.0000000000000000E+000                         1                      1531                         0                     -1531
  0.3037385245325027E+003   0.1223612236632063E+002   0.0000000000000000E+000                         1                      1530                         0                     -1530
  0.3033100625458501E+003   0.1224413114591033E+002   0.0000000000000000E+000                         1                      1529                         0                     -1529
  0.3028855195879664E+003   0.1225215039662156E+002   0.0000000000000000E+000                         1                      1528                         0                     -1528
  0.3024440159689208E+003   0.1226018012888848E+002   0.0000000000000000E+000                         1                      1527                         0                     -1527
  0.3020071961342368E+003   0.1226822036636418E+002   0.0000000000000000E+000                         1                      1526                         0                     -1526
  0.3015742840158859E+003   0.1227627112216533E+002   0.0000000000000000E+000                         1                      1525                         0                     -1525
  0.3011291344778433E+003   0.1228433240216298E+002   0.0000000000000000E+000                         1                      1524                         0                     -1524
  0.3006844422697937E+003   0.1229240423896850E+002   0.0000000000000000E+000                         1                      1523                         0                     -1523
  0.3002371406653773E+003   0.1230048664554323E+002   0.0000000000000000E+000                         1                      1522                         0                     -1522
  0.2997946608759760E+003   0.1230857964986326E+002   0.0000000000000000E+000                         1                      1521                         0                     -1521
  0.2993542653779075E+003   0.1231668326239316E+002   0.0000000000000000E+000                         1                      1520                         0                     -1520
  0.2989040315371411E+003   0.1232479751516887E+002   0.0000000000000000E+000                         1                      1519                         0                     -1519
  0.2984510385861564E+003   0.1233292241923898E+002   0.0000000000000000E+000                         1                      1518                         0                     -1518
  0.2980156713505239E+003   0.1234105800298745E+002   0.0000000000000000E+000                         1                      1517                         0                     -1517
  0.2975917276932391E+003   0.1234920427409228E+002   0.0000000000000000E+000                         1                      1516                         0                     -1516
  0.2971627218837862E+003   0.1235736125529681E+002   0.0000000000000000E+000                         1                      1515                         0                     -1515
  0.2967463743529935E+003   0.1236552897983509E+002   0.0000000000000000E+000                         1                      1514                         0                     -1514
  0.2963410736873752E+003   0.1237370746013549E+002   0.0000000000000000E+000                         1                      1513                         0                     -1513
  0.2959400587556934E+003   0.1238189672369517E+002   0.0000000000000000E+000                         1                      1512                         0                     -1512
  0.2955472454386856E+003   0.1239009680159442E+002   0.0000000000000000E+000                         1                      1511                         0                     -1511
  0.2951698698869388E+003   0.1239830772005263E+002   0.0000000000000000E+000                         1                      1510                         0                     -1510
  0.2948149805788551E+003   0.1240652950751407E+002   0.0000000000000000E+000                         1                      1509                         0                     -1509
  0.2944653047997257E+003   0.1241476219198887E+002   0.0000000000000000E+000                         1                      1508                         0                     -1508
  0.2941213867593702E+003   0.1242300581151225E+002   0.0000000000000000E+000                         1                      1507                         0                     -1507
  0.2938011201531677E+003   0.1243126038654994E+002   0.0000000000000000E+000                         1                      1506                         0                     -1506
  0.2934971981937188E+003   0.1243952594813142E+002   0.0000000000000000E+000                         1                      1505                         0                     -1505
  0.2932065613965763E+003   0.1244780251664569E+002   0.0000000000000000E+000                         1                      1504                         0                     -1504
  0.2929218215453247E+003   0.1245609013306284E+002   0.0000000000000000E+000                         1                      1503                         0                     -1503
  0.2926525795917704E+003   0.1246438883198209E+002   0.0000000000000000E+000                         1                      1502                         0                     -1502
  0.2924009232669583E+003   0.1247269862953375E+002   0.0000000000000000E+000                         1                      1501                         0                     -1501
  0.2921573484623801E+003   0.1248101955877560E+002   0.0000000000000000E+000                         1                      1500                         0                     -1500
  0.2919158976280469E+003   0.1248935164789707E+002   0.0000000000000000E+000                         1                      1499                         0                     -1499
  0.2916892066288646E+003   0.1249769492382625E+002   0.0000000000000000E+000                         1                      1498                         0                     -1498
  0.2914670230395735E+003   0.1250604941740893E+002   0.0000000000000000E+000                         1                      1497                         0                     -1497
  0.2912421683446636E+003   0.1251441515749937E+002   0.0000000000000000E+000                         1                      1496                         0                     -1496
  0.2910300790929470E+003   0.1252279216459766E+002   0.0000000000000000E+000                         1                      1495                         0                     -1495
  0.2908213807436499E+003   0.1253118045841033E+002   0.0000000000000000E+000                         1                      1494                         0                     -1494
  0.2906038969729887E+003   0.1253958006243511E+002   0.0000000000000000E+000                         1                      1493                         0                     -1493
  0.2903923984974312E+003   0.1254799098902901E+002   0.0000000000000000E+000                         1                      1492                         0                     -1492
  0.2901627208674613E+003   0.1255641327349920E+002   0.0000000000000000E+000                         1                      1491                         0                     -1491
  0.2899342395321912E+003   0.1256484692432666E+002   0.0000000000000000E+000                         1                      1490                         0                     -1490
  0.2897096119979914E+003   0.1257329197129507E+002   0.0000000000000000E+000                         1                      1489                         0                     -1489
  0.2894689944502596E+003   0.1258174841708329E+002   0.0000000000000000E+000                         1                      1488                         0                     -1488
  0.2892103931384356E+003   0.1259021629073323E+002   0.0000000000000000E+000                         1                      1487                         0                     -1487
  0.2889535695310799E+003   0.1259869560462743E+002   0.0000000000000000E+000                         1                      1486                         0                     -1486
  0.2886836545364382E+003   0.1260718637123028E+002   0.0000000000000000E+000                         1                      1485                         0                     -1485
  0.2884067317301878E+003   0.1261568861535622E+002   0.0000000000000000E+000                         1                      1484                         0                     -1484
  0.2881197185490578E+003   0.1262420234622316E+002   0.0000000000000000E+000                         1                      1483                         0                     -1483
  0.2878117472846999E+003   0.1263272759864589E+002   0.0000000000000000E+000                         1                      1482                         0                     -1482
  0.2874928430287509E+003   0.1264126438566199E+002   0.0000000000000000E+000                         1                      1481                         0                     -1481
  0.2871775702309916E+003   0.1264981271611451E+002   0.0000000000000000E+000                         1                      1480                         0                     -1480
  0.2868328081799406E+003   0.1265837262335323E+002   0.0000000000000000E+000                         1                      1479                         0                     -1479
  0.2864942511371302E+003   0.1266694410795690E+002   0.0000000000000000E+000                         1                      1478                         0                     -1478
  0.2861521725788492E+003   0.1267552720501582E+002   0.0000000000000000E+000                         1                      1477                         0                     -1477
  0.2857885104949110E+003   0.1268412192096346E+002   0.0000000000000000E+000                         1                      1476                         0                     -1476
  0.2854135270592872E+003   0.1269272828904730E+002   0.0000000000000000E+000                         1                      1475                         0                     -1475
  0.2850444724802954E+003   0.1270134632481217E+002   0.0000000000000000E+000                         1                      1474                         0                     -1474
  0.2846614608618730E+003   0.1270997604015434E+002   0.0000000000000000E+000                         1                      1473                         0                     -1473
  0.2842806709522887E+003   0.1271861746333193E+002   0.0000000000000000E+000                         1                      1472                         0                     -1472
  0.2838845264726239E+003   0.1272727061637751E+002   0.0000000000000000E+000                         1                      1471                         0                     -1471
  0.2834833601679380E+003   0.1273593553184988E+002   0.0000000000000000E+000                         1                      1470                         0                     -1470
  0.2830797664622584E+003   0.1274461222426852E+002   0.0000000000000000E+000                         1                      1469                         0                     -1469
  0.2826694535643680E+003   0.1275330072131071E+002   0.0000000000000000E+000                         1                      1468                         0                     -1468
  0.2822348800054211E+003   0.1276200104450390E+002   0.0000000000000000E+000                         1                      1467                         0                     -1467
  0.2818182124970952E+003   0.1277071322139109E+002   0.0000000000000000E+000                         1                      1466                         0                     -1466
  0.2813894452379043E+003   0.1277943726385700E+002   0.0000000000000000E+000                         1                      1465                         0                     -1465
  0.2809499227854165E+003   0.1278817319274769E+002   0.0000000000000000E+000                         1                      1464                         0                     -1464
  0.2805083346007617E+003   0.1279692103360839E+002   0.0000000000000000E+000                         1                      1463                         0                     -1463
  0.2800665537812706E+003   0.1280568079215461E+002   0.0000000000000000E+000                         1                      1462                         0                     -1462
  0.2796099294022293E+003   0.1281445249311805E+002   0.0000000000000000E+000                         1                      1461                         0                     -1461
  0.2791575992016503E+003   0.1282323615474672E+002   0.0000000000000000E+000                         1                      1460                         0                     -1460
  0.2786971706734727E+003   0.1283203180069055E+002   0.0000000000000000E+000                         1                      1459                         0                     -1459
  0.2782507998621955E+003   0.1284083944402570E+002   0.0000000000000000E+000                         1                      1458                         0                     -1458
  0.2778043522863741E+003   0.1284965910661229E+002   0.0000000000000000E+000                         1                      1457                         0                     -1457
  0.2773615760991205E+003   0.1285849080959941E+002   0.0000000000000000E+000                         1                      1456                         0                     -1456
  0.2769158969031020E+003   0.1286733458094456E+002   0.0000000000000000E+000                         1                      1455                         0                     -1455
  0.2764933894440474E+003   0.1287619045241281E+002   0.0000000000000000E+000                         1                      1454                         0                     -1454
  0.2760718364414507E+003   0.1288505844508376E+002   0.0000000000000000E+000                         1                      1453                         0                     -1453
  0.2756690784247193E+003   0.1289393860223788E+002   0.0000000000000000E+000                         1                      1452                         0                     -1452
  0.2752774365276165E+003   0.1290283095794140E+002   0.0000000000000000E+000                         1                      1451                         0                     -1451
  0.2749077709663405E+003   0.1291173554207126E+002   0.0000000000000000E+000                         1                      1450                         0                     -1450
  0.2745533246084170E+003   0.1292065239458929E+002   0.0000000000000000E+000                         1                      1449                         0                     -1449
  0.2742229314706311E+003   0.1292958154975322E+002   0.0000000000000000E+000                         1                      1448                         0                     -1448
  0.2739023133739692E+003   0.1293852304898493E+002   0.0000000000000000E+000                         1                      1447                         0                     -1447
  0.2736099416796824E+003   0.1294747693463141E+002   0.0000000000000000E+000                         1                      1446                         0                     -1446
  0.2733275541132307E+003   0.1295644325182947E+002   0.0000000000000000E+000                         1                      1445                         0                     -1445
  0.2730727133047826E+003   0.1296542203125325E+002   0.0000000000000000E+000                         1                      1444                         0                     -1444
  0.2728216496044290E+003   0.1297441331836292E+002   0.0000000000000000E+000                         1                      1443                         0                     -1443
  0.2725978350434340E+003   0.1298341714907587E+002   0.0000000000000000E+000                         1                      1442                         0                     -1442
  0.2723807146895084E+003   0.1299243354561566E+002   0.0000000000000000E+000                         1                      1441                         0                     -1441
  0.2721708180827980E+003   0.1300146256022803E+002   0.0000000000000000E+000                         1                      1440                         0                     -1440
  0.2719604957832969E+003   0.1301050421617864E+002   0.0000000000000000E+000                         1                      1439                         0                     -1439
  0.2717730627558776E+003   0.1301955855567552E+002   0.0000000000000000E+000                         1                      1438                         0                     -1438
  0.2715816133191646E+003   0.1302862558511200E+002   0.0000000000000000E+000                         1                      1437                         0                     -1437
  0.2713915542820154E+003   0.1303770534837866E+002   0.0000000000000000E+000                         1                      1436                         0                     -1436
  0.2711946912460766E+003   0.1304679785711567E+002   0.0000000000000000E+000                         1                      1435                         0                     -1435
  0.2710047120092266E+003   0.1305590314652477E+002   0.0000000000000000E+000                         1                      1434                         0                     -1434
  0.2708030578199038E+003   0.1306502123779591E+002   0.0000000000000000E+000                         1                      1433                         0                     -1433
  0.2706036531923764E+003   0.1307415214202626E+002   0.0000000000000000E+000                         1                      1432                         0                     -1432
  0.2703738404478751E+003   0.1308329590489719E+002   0.0000000000000000E+000                         1                      1431                         0                     -1431
  0.2701521048487182E+003   0.1309245252769124E+002   0.0000000000000000E+000                         1                      1430                         0                     -1430
  0.2699161800960862E+003   0.1310162202916423E+002   0.0000000000000000E+000                         1                      1429                         0                     -1429
  0.2696640696537333E+003   0.1311080444175824E+002   0.0000000000000000E+000                         1                      1428                         0                     -1428
  0.2694035146504803E+003   0.1311999975929301E+002   0.0000000000000000E+000                         1                      1427                         0                     -1427
  0.2691440840868456E+003   0.1312920802662644E+002   0.0000000000000000E+000                         1                      1426                         0                     -1426
  0.2688505471407456E+003   0.1313842923054158E+002   0.0000000000000000E+000                         1                      1425                         0                     -1425
  0.2685508661407553E+003   0.1314766342054324E+002   0.0000000000000000E+000                         1                      1424                         0                     -1424
  0.2682371693736968E+003   0.1315691059639445E+002   0.0000000000000000E+000                         1                      1423                         0                     -1423
  0.2679177054685159E+003   0.1316617077990070E+002   0.0000000000000000E+000                         1                      1422                         0                     -1422
  0.2675846294069939E+003   0.1317544399574944E+002   0.0000000000000000E+000                         1                      1421                         0                     -1421
  0.2672429861406596E+003   0.1318473025339833E+002   0.0000000000000000E+000                         1                      1420                         0                     -1420
  0.2668749248619714E+003   0.1319402959436170E+002   0.0000000000000000E+000                         1                      1419                         0                     -1419
  0.2665188906333008E+003   0.1320334202545777E+002   0.0000000000000000E+000                         1                      1418                         0                     -1418
  0.2661439412744894E+003   0.1321266756986692E+002   0.0000000000000000E+000                         1                      1417                         0                     -1417
  0.2657598828886740E+003   0.1322200625579328E+002   0.0000000000000000E+000                         1                      1416                         0                     -1416
  0.2653746145490632E+003   0.1323135810300076E+002   0.0000000000000000E+000                         1                      1415                         0                     -1415
  0.2649823394481951E+003   0.1324072314167446E+002   0.0000000000000000E+000                         1                      1414                         0                     -1414
  0.2645726909083932E+003   0.1325010139645176E+002   0.0000000000000000E+000                         1                      1413                         0                     -1413
  0.2641771289013780E+003   0.1325949289297650E+002   0.0000000000000000E+000                         1                      1412                         0                     -1412
  0.2637686540249595E+003   0.1326889765650436E+002   0.0000000000000000E+000                         1                      1411                         0                     -1411
  0.2633640854020513E+003   0.1327831571162266E+002   0.0000000000000000E+000                         1                      1410                         0                     -1410
  0.2629554857253307E+003   0.1328774709057037E+002   0.0000000000000000E+000                         1                      1409                         0                     -1409
  0.2625458602317519E+003   0.1329719182308767E+002   0.0000000000000000E+000                         1                      1408                         0                     -1408
  0.2621320334980469E+003   0.1330664994105836E+002   0.0000000000000000E+000                         1                      1407                         0                     -1407
  0.2617410258789401E+003   0.1331612147604424E+002   0.0000000000000000E+000                         1                      1406                         0                     -1406
  0.2613421973651676E+003   0.1332560644556427E+002   0.0000000000000000E+000                         1                      1405                         0                     -1405
  0.2609486626534119E+003   0.1333510489005624E+002   0.0000000000000000E+000                         1                      1404                         0                     -1404
  0.2605556761434020E+003   0.1334461684118736E+002   0.0000000000000000E+000                         1                      1403                         0                     -1403
  0.2601673740721330E+003   0.1335414233116284E+002   0.0000000000000000E+000                         1                      1402                         0                     -1402
  0.2597848261559291E+003   0.1336368139930482E+002   0.0000000000000000E+000                         1                      1401                         0                     -1401
  0.2594134240779752E+003   0.1337323407002634E+002   0.0000000000000000E+000                         1                      1400                         0                     -1400
  0.2590355815021590E+003   0.1338280038333322E+002   0.0000000000000000E+000                         1                      1399                         0                     -1399
  0.2586790687451865E+003   0.1339238036993467E+002   0.0000000000000000E+000                         1                      1398                         0                     -1398
  0.2583264358058686E+003   0.1340197405574487E+002   0.0000000000000000E+000                         1                      1397                         0                     -1397
  0.2579789899268933E+003   0.1341158147930810E+002   0.0000000000000000E+000                         1                      1396                         0                     -1396
  0.2576359117524844E+003   0.1342120267274862E+002   0.0000000000000000E+000                         1                      1395                         0                     -1395
  0.2573087716351496E+003   0.1343083768227665E+002   0.0000000000000000E+000                         1                      1394                         0                     -1394
  0.2569764286887654E+003   0.1344048652364337E+002   0.0000000000000000E+000                         1                      1393                         0                     -1393
  0.2566533236482830E+003   0.1345014925139440E+002   0.0000000000000000E+000                         1                      1392                         0                     -1392
  0.2563402246959558E+003   0.1345982588837701E+002   0.0000000000000000E+000                         1                      1391                         0                     -1391
  0.2560397719656984E+003   0.1346951645779907E+002   0.0000000000000000E+000                         1                      1390                         0                     -1390
  0.2557408058390783E+003   0.1347922100514129E+002   0.0000000000000000E+000                         1                      1389                         0                     -1389
  0.2554426188121961E+003   0.1348893955469813E+002   0.0000000000000000E+000                         1                      1388                         0                     -1388
  0.2551449603913613E+003   0.1349867215691013E+002   0.0000000000000000E+000                         1                      1387                         0                     -1387
  0.2548635391103712E+003   0.1350841882481657E+002   0.0000000000000000E+000                         1                      1386                         0                     -1386
  0.2545794256539138E+003   0.1351817960230490E+002   0.0000000000000000E+000                         1                      1385                         0                     -1385
  0.2543066251325243E+003   0.1352795450744334E+002   0.0000000000000000E+000                         1                      1384                         0                     -1384
  0.2540338413861257E+003   0.1353774358339847E+002   0.0000000000000000E+000                         1                      1383                         0                     -1383
  0.2537668156622366E+003   0.1354754686322887E+002   0.0000000000000000E+000                         1                      1382                         0                     -1382
  0.2534958962093557E+003   0.1355736437046009E+002   0.0000000000000000E+000                         1                      1381                         0                     -1381
  0.2532251364730519E+003   0.1356719616586367E+002   0.0000000000000000E+000                         1                      1380                         0                     -1380
  0.2529628219874903E+003   0.1357704225404758E+002   0.0000000000000000E+000                         1                      1379                         0                     -1379
  0.2527062460768799E+003   0.1358690268009810E+002   0.0000000000000000E+000                         1                      1378                         0                     -1378
  0.2524441001405447E+003   0.1359677747346535E+002   0.0000000000000000E+000                         1                      1377                         0                     -1377
  0.2521886516590932E+003   0.1360666665464777E+002   0.0000000000000000E+000                         1                      1376                         0                     -1376
  0.2519325959572694E+003   0.1361657027310312E+002   0.0000000000000000E+000                         1                      1375                         0                     -1375
  0.2516747352041231E+003   0.1362648833788067E+002   0.0000000000000000E+000                         1                      1374                         0                     -1374
  0.2514111834729644E+003   0.1363642090264182E+002   0.0000000000000000E+000                         1                      1373                         0                     -1373
  0.2511498454782475E+003   0.1364636798529575E+002   0.0000000000000000E+000                         1                      1372                         0                     -1372
  0.2508796894741897E+003   0.1365632962292492E+002   0.0000000000000000E+000                         1                      1371                         0                     -1371
  0.2506182556500008E+003   0.1366630584796682E+002   0.0000000000000000E+000                         1                      1370                         0                     -1370
  0.2503497334679979E+003   0.1367629667632607E+002   0.0000000000000000E+000                         1                      1369                         0                     -1369
  0.2500726169753283E+003   0.1368630216156313E+002   0.0000000000000000E+000                         1                      1368                         0                     -1368
  0.2497973125386533E+003   0.1369632231758554E+002   0.0000000000000000E+000                         1                      1367                         0                     -1367
  0.2495171855972605E+003   0.1370635718261037E+002   0.0000000000000000E+000                         1                      1366                         0                     -1366
  0.2492282633271306E+003   0.1371640678107509E+002   0.0000000000000000E+000                         1                      1365                         0                     -1365
  0.2489434585963209E+003   0.1372647114286850E+002   0.0000000000000000E+000                         1                      1364                         0                     -1364
  0.2486455912026765E+003   0.1373655029342070E+002   0.0000000000000000E+000                         1                      1363                         0                     -1363
  0.2483448528870436E+003   0.1374664426872539E+002   0.0000000000000000E+000                         1                      1362                         0                     -1362
  0.2480424094239109E+003   0.1375675308418290E+002   0.0000000000000000E+000                         1                      1361                         0                     -1361
  0.2477306823096149E+003   0.1376687678062576E+002   0.0000000000000000E+000                         1                      1360                         0                     -1360
  0.2474117874636302E+003   0.1377701537619430E+002   0.0000000000000000E+000                         1                      1359                         0                     -1359
  0.2470999897295514E+003   0.1378716889904140E+002   0.0000000000000000E+000                         1                      1358                         0                     -1358
  0.2467714002079075E+003   0.1379733738385962E+002   0.0000000000000000E+000                         1                      1357                         0                     -1357
  0.2464359591837691E+003   0.1380752085548446E+002   0.0000000000000000E+000                         1                      1356                         0                     -1356
  0.2461090321592623E+003   0.1381771935946753E+002   0.0000000000000000E+000                         1                      1355                         0                     -1355
  0.2457742122845555E+003   0.1382793291170679E+002   0.0000000000000000E+000                         1                      1354                         0                     -1354
  0.2454345900339007E+003   0.1383816154839294E+002   0.0000000000000000E+000                         1                      1353                         0                     -1353
  0.2450954909701621E+003   0.1384840531063088E+002   0.0000000000000000E+000                         1                      1352                         0                     -1352
  0.2447489561673774E+003   0.1385866422302506E+002   0.0000000000000000E+000                         1                      1351                         0                     -1351
  0.2444117220039618E+003   0.1386893833272068E+002   0.0000000000000000E+000                         1                      1350                         0                     -1350
  0.2440702055387310E+003   0.1387922765983685E+002   0.0000000000000000E+000                         1                      1349                         0                     -1349
  0.2437205814476623E+003   0.1388953225311230E+002   0.0000000000000000E+000                         1                      1348                         0                     -1348
  0.2433793184785238E+003   0.1389985214421111E+002   0.0000000000000000E+000                         1                      1347                         0                     -1347
