                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.6198999119548078E+002   0.1224863110069608E+002   0.0000000000000000E+000                         1                       187                         0                      -187
  0.6142010552093015E+002   0.1231487679718099E+002   0.0000000000000000E+000                         1                       186                         0                      -186
  0.6091680445580926E+002   0.1238184829835970E+002   0.0000000000000000E+000                         1                       185                         0                      -185
  0.6046781605528823E+002   0.1244956976011632E+002   0.0000000000000000E+000                         1                       184                         0                      -184
  0.5995811092428062E+002   0.1251805241462441E+002   0.0000000000000000E+000                         1                       183                         0                      -183
  0.5937268216047019E+002   0.1258729397923433E+002   0.0000000000000000E+000                         1                       182                         0                      -182
  0.5868021759964910E+002   0.1265729113174710E+002   0.0000000000000000E+000                         1                       181                         0                      -181
  0.5808914967876095E+002   0.1272805091388018E+002   0.0000000000000000E+000                         1                       180                         0                      -180
  0.5749854616309759E+002   0.1279959353894627E+002   0.0000000000000000E+000                         1                       179                         0                      -179
  0.5709615400855673E+002   0.1287195018958078E+002   0.0000000000000000E+000                         1                       178                         0                      -178
  0.5665753045812134E+002   0.1294515562713083E+002   0.0000000000000000E+000                         1                       177                         0                      -177
  0.5618648363954269E+002   0.1301922733289753E+002   0.0000000000000000E+000                         1                       176                         0                      -176
  0.5551026617381480E+002   0.1309415246562773E+002   0.0000000000000000E+000                         1                       175                         0                      -175
  0.5480380875053235E+002   0.1316990645882709E+002   0.0000000000000000E+000                         1                       174                         0                      -174
  0.5413501058389772E+002   0.1324649404183615E+002   0.0000000000000000E+000                         1                       173                         0                      -173
  0.5371015127039993E+002   0.1332396443448313E+002   0.0000000000000000E+000                         1                       172                         0                      -172
  0.5338827620000652E+002   0.1340238424106635E+002   0.0000000000000000E+000                         1                       171                         0                      -171
  0.5310453778806901E+002   0.1348179963037074E+002   0.0000000000000000E+000                         1                       170                         0                      -170
  0.5255632373978995E+002   0.1356219323711370E+002   0.0000000000000000E+000                         1                       169                         0                      -169
  0.5181441531291245E+002   0.1364351517663607E+002   0.0000000000000000E+000                         1                       168                         0                      -168
  0.5101925201661602E+002   0.1372574920348362E+002   0.0000000000000000E+000                         1                       167                         0                      -167
  0.5042512048712356E+002   0.1380892459203111E+002   0.0000000000000000E+000                         1                       166                         0                      -166
  0.5004619778535336E+002   0.1389312046913799E+002   0.0000000000000000E+000                         1                       165                         0                      -165
  0.4979924612702493E+002   0.1397841608010190E+002   0.0000000000000000E+000                         1                       164                         0                      -164
  0.4941779932745831E+002   0.1406483333328007E+002   0.0000000000000000E+000                         1                       163                         0                      -163
  0.4886129760598075E+002   0.1415232959424377E+002   0.0000000000000000E+000                         1                       162                         0                      -162
  0.4815226233780347E+002   0.1424086472619379E+002   0.0000000000000000E+000                         1                       161                         0                      -161
  0.4754994614622456E+002   0.1433045343370634E+002   0.0000000000000000E+000                         1                       160                         0                      -160
  0.4707114791769800E+002   0.1442115663655197E+002   0.0000000000000000E+000                         1                       159                         0                      -159
  0.4674590564347083E+002   0.1451305260682127E+002   0.0000000000000000E+000                         1                       158                         0                      -158
  0.4638697995711701E+002   0.1460618354233308E+002   0.0000000000000000E+000                         1                       157                         0                      -157
  0.4594890681802844E+002   0.1470054433751653E+002   0.0000000000000000E+000                         1                       156                         0                      -156
  0.4537668219639212E+002   0.1479611105237818E+002   0.0000000000000000E+000                         1                       155                         0                      -155
  0.4479884166480899E+002   0.1489289141942259E+002   0.0000000000000000E+000                         1                       154                         0                      -154
  0.4422626165093106E+002   0.1499091590840913E+002   0.0000000000000000E+000                         1                       153                         0                      -153
  0.4377937771512764E+002   0.1509023003847378E+002   0.0000000000000000E+000                         1                       152                         0                      -152
  0.4335145698836789E+002   0.1519088915953627E+002   0.0000000000000000E+000                         1                       151                         0                      -151
  0.4296468985741904E+002   0.1529293110265227E+002   0.0000000000000000E+000                         1                       150                         0                      -150
  0.4247054248070619E+002   0.1539635810975720E+002   0.0000000000000000E+000                         1                       149                         0                      -149
  0.4198269663439478E+002   0.1550117798249744E+002   0.0000000000000000E+000                         1                       148                         0                      -148
  0.4146314317263153E+002   0.1560741816657514E+002   0.0000000000000000E+000                         1                       147                         0                      -147
  0.4099010389615940E+002   0.1571511037209315E+002   0.0000000000000000E+000                         1                       146                         0                      -146
  0.4053755461426501E+002   0.1582429907742928E+002   0.0000000000000000E+000                         1                       145                         0                      -145
  0.4012244661608133E+002   0.1593503150819320E+002   0.0000000000000000E+000                         1                       144                         0                      -144
  0.3965991389716424E+002   0.1604733571059001E+002   0.0000000000000000E+000                         1                       143                         0                      -143
  0.3920942642267077E+002   0.1616122535286154E+002   0.0000000000000000E+000                         1                       142                         0                      -142
  0.3874089340623135E+002   0.1627673219264326E+002   0.0000000000000000E+000                         1                       141                         0                      -141
  0.3828804689751740E+002   0.1639389000854856E+002   0.0000000000000000E+000                         1                       140                         0                      -140
  0.3783684972643895E+002   0.1651274082854848E+002   0.0000000000000000E+000                         1                       139                         0                      -139
  0.3742942650223878E+002   0.1663333581700576E+002   0.0000000000000000E+000                         1                       138                         0                      -138
  0.3700544833116280E+002   0.1675571872691542E+002   0.0000000000000000E+000                         1                       137                         0                      -137
  0.3658944900988138E+002   0.1687992081380534E+002   0.0000000000000000E+000                         1                       136                         0                      -136
  0.3611676554647438E+002   0.1700597210230821E+002   0.0000000000000000E+000                         1                       135                         0                      -135
  0.3567761050230646E+002   0.1713390812718808E+002   0.0000000000000000E+000                         1                       134                         0                      -134
  0.3520450628745579E+002   0.1726375443020380E+002   0.0000000000000000E+000                         1                       133                         0                      -133
  0.3480905443256738E+002   0.1739557427469576E+002   0.0000000000000000E+000                         1                       132                         0                      -132
  0.3441388592725298E+002   0.1752943735894225E+002   0.0000000000000000E+000                         1                       131                         0                      -131
  0.3404648355454329E+002   0.1766541169500225E+002   0.0000000000000000E+000                         1                       130                         0                      -130
  0.3360499509365224E+002   0.1780351475164353E+002   0.0000000000000000E+000                         1                       129                         0                      -129
  0.3317608510087225E+002   0.1794377719951611E+002   0.0000000000000000E+000                         1                       128                         0                      -128
  0.3271124132090731E+002   0.1808624130032145E+002   0.0000000000000000E+000                         1                       127                         0                      -127
  0.3231894823739879E+002   0.1823095549691990E+002   0.0000000000000000E+000                         1                       126                         0                      -126
  0.3193338651741877E+002   0.1837802434571688E+002   0.0000000000000000E+000                         1                       125                         0                      -125
  0.3156817721697641E+002   0.1852753666509895E+002   0.0000000000000000E+000                         1                       124                         0                      -124
  0.3110414886791981E+002   0.1867949758887973E+002   0.0000000000000000E+000                         1                       123                         0                      -123
  0.3065519528971350E+002   0.1883390633196953E+002   0.0000000000000000E+000                         1                       122                         0                      -122
  0.3022311342522581E+002   0.1899082502142506E+002   0.0000000000000000E+000                         1                       121                         0                      -121
  0.2991312815106492E+002   0.1915040541517269E+002   0.0000000000000000E+000                         1                       120                         0                      -120
  0.2958765612837579E+002   0.1931277699406479E+002   0.0000000000000000E+000                         1                       119                         0                      -119
  0.2923550651639663E+002   0.1947797813610925E+002   0.0000000000000000E+000                         1                       118                         0                      -118
  0.2876179919913798E+002   0.1964601537255691E+002   0.0000000000000000E+000                         1                       117                         0                      -117
  0.2828350022838069E+002   0.1981687587939607E+002   0.0000000000000000E+000                         1                       116                         0                      -116
  0.2783220126765197E+002   0.1999065234111617E+002   0.0000000000000000E+000                         1                       115                         0                      -115
  0.2748534355337114E+002   0.2016749301541322E+002   0.0000000000000000E+000                         1                       114                         0                      -114
  0.2715285810602504E+002   0.2034753100447746E+002   0.0000000000000000E+000                         1                       113                         0                      -113
  0.2684022464518195E+002   0.2053091402984813E+002   0.0000000000000000E+000                         1                       112                         0                      -112
  0.2643062058045339E+002   0.2071764557808449E+002   0.0000000000000000E+000                         1                       111                         0                      -111
  0.2603065641343447E+002   0.2090771675074333E+002   0.0000000000000000E+000                         1                       110                         0                      -110
  0.2563532046907409E+002   0.2110125178282824E+002   0.0000000000000000E+000                         1                       109                         0                      -109
  0.2530229015070915E+002   0.2129842860932964E+002   0.0000000000000000E+000                         1                       108                         0                      -108
  0.2492428847183393E+002   0.2149936077170779E+002   0.0000000000000000E+000                         1                       107                         0                      -107
  0.2457487735136986E+002   0.2170410500055516E+002   0.0000000000000000E+000                         1                       106                         0                      -106
  0.2418811289770626E+002   0.2191276162922087E+002   0.0000000000000000E+000                         1                       105                         0                      -105
  0.2385001284199090E+002   0.2212544785918024E+002   0.0000000000000000E+000                         1                       104                         0                      -104
  0.2349730829377474E+002   0.2234230317367522E+002   0.0000000000000000E+000                         1                       103                         0                      -103
  0.2316662898242504E+002   0.2256351157056054E+002   0.0000000000000000E+000                         1                       102                         0                      -102
  0.2277519785030616E+002   0.2278911629050841E+002   0.0000000000000000E+000                         1                       101                         0                      -101
  0.2241864256513245E+002   0.2301923772265581E+002   0.0000000000000000E+000                         1                       100                         0                      -100
  0.2202708692261710E+002   0.2325402818834660E+002   0.0000000000000000E+000                         1                        99                         0                       -99
  0.2167672747948864E+002   0.2349358401413883E+002   0.0000000000000000E+000                         1                        98                         0                       -98
  0.2133344852707997E+002   0.2373812439213133E+002   0.0000000000000000E+000                         1                        97                         0                       -97
  0.2103559222838900E+002   0.2398789248933078E+002   0.0000000000000000E+000                         1                        96                         0                       -96
  0.2066628649423655E+002   0.2424298632409877E+002   0.0000000000000000E+000                         1                        95                         0                       -95
  0.2032051516757673E+002   0.2450347966898830E+002   0.0000000000000000E+000                         1                        94                         0                       -94
  0.1995958552836552E+002   0.2476960185625899E+002   0.0000000000000000E+000                         1                        93                         0                       -93
  0.1963453876796614E+002   0.2504157263794338E+002   0.0000000000000000E+000                         1                        92                         0                       -92
  0.1928122790286280E+002   0.2531950489217551E+002   0.0000000000000000E+000                         1                        91                         0                       -91
  0.1898351693313927E+002   0.2560368859410338E+002   0.0000000000000000E+000                         1                        90                         0                       -90
  0.1865501272959833E+002   0.2589436798124295E+002   0.0000000000000000E+000                         1                        89                         0                       -89
  0.1835316820134472E+002   0.2619170979800268E+002   0.0000000000000000E+000                         1                        88                         0                       -88
  0.1802173707486428E+002   0.2649594831514816E+002   0.0000000000000000E+000                         1                        87                         0                       -87
  0.1770885421292127E+002   0.2680735501772730E+002   0.0000000000000000E+000                         1                        86                         0                       -86
  0.1735284643953731E+002   0.2712608681989122E+002   0.0000000000000000E+000                         1                        85                         0                       -85
  0.1703468005568858E+002   0.2745246924074850E+002   0.0000000000000000E+000                         1                        84                         0                       -84
  0.1667422814403043E+002   0.2778674006398632E+002   0.0000000000000000E+000                         1                        83                         0                       -83
  0.1636557586275596E+002   0.2812914774428656E+002   0.0000000000000000E+000                         1                        82                         0                       -82
  0.1605000339855097E+002   0.2848005802255120E+002   0.0000000000000000E+000                         1                        81                         0                       -81
  0.1577627025912255E+002   0.2883998131965779E+002   0.0000000000000000E+000                         1                        80                         0                       -80
  0.1543114382842942E+002   0.2920910385533460E+002   0.0000000000000000E+000                         1                        79                         0                       -79
  0.1512281076002783E+002   0.2958760106961257E+002   0.0000000000000000E+000                         1                        78                         0                       -78
  0.1479499327676081E+002   0.2997600683636170E+002   0.0000000000000000E+000                         1                        77                         0                       -77
  0.1449879114918668E+002   0.3037467607967821E+002   0.0000000000000000E+000                         1                        76                         0                       -76
  0.1419100197061721E+002   0.3078394279298185E+002   0.0000000000000000E+000                         1                        75                         0                       -75
  0.1395395393090804E+002   0.3120446983652447E+002   0.0000000000000000E+000                         1                        74                         0                       -74
  0.1366868760106297E+002   0.3163690481809180E+002   0.0000000000000000E+000                         1                        73                         0                       -73
  0.1336220401282742E+002   0.3208136089177516E+002   0.0000000000000000E+000                         1                        72                         0                       -72
  0.1304256060827143E+002   0.3253806644733540E+002   0.0000000000000000E+000                         1                        71                         0                       -71
  0.1278925860996746E+002   0.3300805459410378E+002   0.0000000000000000E+000                         1                        70                         0                       -70
  0.1249217812727926E+002   0.3349191278550137E+002   0.0000000000000000E+000                         1                        69                         0                       -69
  0.1223455028041255E+002   0.3398991660198924E+002   0.0000000000000000E+000                         1                        68                         0                       -68
  0.1195253446474219E+002   0.3450315385474735E+002   0.0000000000000000E+000                         1                        67                         0                       -67
  0.1166259511350506E+002   0.3503202485258777E+002   0.0000000000000000E+000                         1                        66                         0                       -66
  0.1134666750326910E+002   0.3557699468390436E+002   0.0000000000000000E+000                         1                        65                         0                       -65
  0.1107386749911212E+002   0.3613912827113964E+002   0.0000000000000000E+000                         1                        64                         0                       -64
  0.1077875579130198E+002   0.3671909431713367E+002   0.0000000000000000E+000                         1                        63                         0                       -63
  0.1051341461661916E+002   0.3731798898458828E+002   0.0000000000000000E+000                         1                        62                         0                       -62
  0.1021323536044650E+002   0.3793633217476543E+002   0.0000000000000000E+000                         1                        61                         0                       -61
  0.9973354067396853E+001   0.3857535643230813E+002   0.0000000000000000E+000                         1                        60                         0                       -60
  0.9716685183885504E+001   0.3923615961093047E+002   0.0000000000000000E+000                         1                        59                         0                       -59
  0.9512349353927471E+001   0.3992008838362368E+002   0.0000000000000000E+000                         1                        58                         0                       -58
  0.9251709421930554E+001   0.4062852874037134E+002   0.0000000000000000E+000                         1                        57                         0                       -57
  0.9011946320027180E+001   0.4136210425500290E+002   0.0000000000000000E+000                         1                        56                         0                       -56
  0.8747450948192078E+001   0.4212244982923912E+002   0.0000000000000000E+000                         1                        55                         0                       -55
  0.8510036386855806E+001   0.4291128331598529E+002   0.0000000000000000E+000                         1                        54                         0                       -54
  0.8232176363070117E+001   0.4372949322545841E+002   0.0000000000000000E+000                         1                        53                         0                       -53
  0.8012481694226079E+001   0.4457928508347722E+002   0.0000000000000000E+000                         1                        52                         0                       -52
  0.7749828688003294E+001   0.4546284591710486E+002   0.0000000000000000E+000                         1                        51                         0                       -51
  0.7508487006942078E+001   0.4638190931900295E+002   0.0000000000000000E+000                         1                        50                         0                       -50
  0.7222172349002514E+001   0.4733753006257512E+002   0.0000000000000000E+000                         1                        49                         0                       -49
  0.7015729889428550E+001   0.4833276003597862E+002   0.0000000000000000E+000                         1                        48                         0                       -48
  0.6756780777510009E+001   0.4937122879719072E+002   0.0000000000000000E+000                         1                        47                         0                       -47
  0.6526013545983718E+001   0.5045376304487807E+002   0.0000000000000000E+000                         1                        46                         0                       -46
  0.6285642551661724E+001   0.5158448832399138E+002   0.0000000000000000E+000                         1                        45                         0                       -45
  0.6063342248536624E+001   0.5276673564023763E+002   0.0000000000000000E+000                         1                        44                         0                       -44
  0.5818381482878405E+001   0.5400200464384279E+002   0.0000000000000000E+000                         1                        43                         0                       -43
  0.5632131199598671E+001   0.5529700523752869E+002   0.0000000000000000E+000                         1                        42                         0                       -42
  0.5402152857593196E+001   0.5665419325994783E+002   0.0000000000000000E+000                         1                        41                         0                       -41
  0.5224349755321199E+001   0.5807980510455956E+002   0.0000000000000000E+000                         1                        40                         0                       -40
  0.4982865007095929E+001   0.5957753128385228E+002   0.0000000000000000E+000                         1                        39                         0                       -39
  0.4777250852383120E+001   0.6115414067259773E+002   0.0000000000000000E+000                         1                        38                         0                       -38
  0.4496444288938188E+001   0.6281256348565170E+002   0.0000000000000000E+000                         1                        37                         0                       -37
  0.4285462020260963E+001   0.6456122614525692E+002   0.0000000000000000E+000                         1                        36                         0                       -36
  0.4014244642286656E+001   0.6640677097162532E+002   0.0000000000000000E+000                         1                        35                         0                       -35
  0.3782876832523493E+001   0.6835809786517741E+002   0.0000000000000000E+000                         1                        33                         0                       -33
  0.3498267048419452E+001   0.7041883256096388E+002   0.0000000000000000E+000                         1                        33                         0                       -33
  0.3282765745747531E+001   0.7260725549915442E+002   0.0000000000000000E+000                         1                        31                         0                       -31
  0.2967773275505331E+001   0.7492557502764419E+002   0.0000000000000000E+000                         1                        31                         0                       -31
  0.2672305527774575E+001   0.7739233058343673E+002   0.0000000000000000E+000                         1                        29                         0                       -29
  0.2261632483293018E+001   0.7999203016043784E+002   0.0000000000000000E+000                         1                        27                         2                       -25
  0.1850463718165768E+001   0.8275588539565891E+002   0.0000000000000000E+000                         1                        22                         5                       -17
  0.1341888092648096E+001   0.8557314496719512E+002   0.0000000000000000E+000                         1                        19                         8                       -11
  0.1035295417987430E+001   0.8834623834994645E+002   0.0000000000000000E+000                         1                        13                        12                        -1
  0.1809674068027110E+001   0.9075857935041205E+002   0.0000000000000000E+000                         1                        13                        12                        -1
  0.1305940109412664E+002   0.9367570348750378E+002   0.0000000000000000E+000                         1                        13                        10                        -3
  0.4724222816558419E+002   0.9717476477916031E+002   0.0000000000000000E+000                         1                        18                         6                       -12
  0.2089927015253241E+002   0.1012364994923673E+003   0.0000000000000000E+000                         1                        17                         5                       -12
  0.1232092689060685E+002   0.1056615673406517E+003   0.0000000000000000E+000                         1                        19                         3                       -16
  0.1000526796141137E+002   0.1105709203560215E+003   0.0000000000000000E+000                         1                        18                         2                       -16
  0.8294774367506882E+001   0.1159408046510998E+003   0.0000000000000000E+000                         1                        19                         1                       -18
  0.7581156263015177E+001   0.1219185953769472E+003   0.0000000000000000E+000                         1                        17                         1                       -16
  0.6680933465464304E+001   0.1284965388469867E+003   0.0000000000000000E+000                         1                        18                         0                       -18
  0.6135725771020837E+001   0.1358651127184905E+003   0.0000000000000000E+000                         1                        16                         0                       -16
  0.5445280965208853E+001   0.1440396696919870E+003   0.0000000000000000E+000                         1                        16                         0                       -16
  0.4939896893124154E+001   0.1533095975298737E+003   0.0000000000000000E+000                         1                        14                         0                       -14
  0.4363633022234040E+001   0.1637377152284496E+003   0.0000000000000000E+000                         1                        14                         0                       -14
  0.3936582445188105E+001   0.1757955649496225E+003   0.0000000000000000E+000                         1                        12                         0                       -12
  0.3337861662286424E+001   0.1897808446705223E+003   0.0000000000000000E+000                         1                        12                         0                       -12
  0.2536198424577290E+001   0.2065817589427150E+003   0.0000000000000000E+000                         1                        10                         0                       -10
  0.1384152461233209E+001   0.2267254539698079E+003   0.0000000000000000E+000                         1                        10                         0                       -10
  0.3718353780066130E+000   0.2516178456974098E+003   0.0000000000000000E+000                         1                         8                         0                        -8
  0.7060708297157342E-002   0.2766099011757104E+003   0.0000000000000000E+000                         1                         8                         0                        -8
  0.2617522875632041E-001   0.2852486683500136E+003   0.0000000000000000E+000                         1                         7                         0                        -7
  0.5755845487082303E+000   0.3251107451841931E+003   0.0000000000000000E+000                         1                         6                         1                        -5
  0.6803357099604681E+000   0.3806746116049875E+003   0.0000000000000000E+000                         1                         6                         1                        -5
  0.8353023811736610E-003   0.4472038225885903E+003   0.0000000000000000E+000                         1                         3                         2                        -1
  0.6736928548645517E-001   0.4633619678480415E+003   0.0000000000000000E+000                         1                         4                         2                        -2
  0.9104784469512479E-002   0.5942841138616490E+003   0.0000000000000000E+000                         1                         4                         2                        -2
  0.2300554923801142E-003   0.5987721680095965E+003   0.0000000000000000E+000                         1                         2                         2                         1
  0.6974430096633146E-004   0.7488005937213226E+003   0.0000000000000000E+000                         1                         2                         5                         4
  0.2132915108721072E-001   0.8516087727556720E+003   0.0000000000000000E+000                         1                         3                         4                         2
  0.2584721767487709E-004   0.8979980730348479E+003   0.0000000000000000E+000                         1                         1                         5                         5
