                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.5898364505309020E+003   0.1569473103733788E+001   0.0000000000000000E+000                         1                       449                        37                      -412
  0.6888261639258335E+003   0.1572700035141812E+001   0.0000000000000000E+000                         1                       452                        33                      -419
  0.9808100950862796E+003   0.1575934809557337E+001   0.0000000000000000E+000                         1                       452                        32                      -420
  0.9866769774367194E+003   0.1579186277386233E+001   0.0000000000000000E+000                         1                       452                        31                      -421
  0.1393076238562074E+004   0.1582459595816891E+001   0.0000000000000000E+000                         1                       450                        32                      -418
  0.3131034655130552E+005   0.1585747561823470E+001   0.0000000000000000E+000                         1                       450                        31                      -419
  0.1613749277718581E+004   0.1589036196639412E+001   0.0000000000000000E+000                         1                       447                        34                      -413
  0.3418628258133343E+003   0.1592339292017509E+001   0.0000000000000000E+000                         1                       448                        32                      -416
  0.2234248863661788E+003   0.1595673576768553E+001   0.0000000000000000E+000                         1                       446                        33                      -413
  0.2069612650702230E+003   0.1599015964443109E+001   0.0000000000000000E+000                         1                       448                        30                      -418
  0.2706600127242810E+003   0.1602353472787051E+001   0.0000000000000000E+000                         1                       447                        30                      -417
  0.7040284267927593E+003   0.1605710561943692E+001   0.0000000000000000E+000                         1                       442                        34                      -408
  0.9215191130270767E+004   0.1609098832940632E+001   0.0000000000000000E+000                         1                       439                        36                      -403
  0.1249290232496291E+005   0.1612500794350042E+001   0.0000000000000000E+000                         1                       444                        29                      -415
  0.6994891666428604E+005   0.1615907136384795E+001   0.0000000000000000E+000                         1                       435                        37                      -398
  0.1236877449954990E+005   0.1619329267005899E+001   0.0000000000000000E+000                         1                       441                        30                      -411
  0.1057673877264611E+005   0.1622767747038525E+001   0.0000000000000000E+000                         1                       434                        36                      -398
  0.1278194728408944E+005   0.1626219485456284E+001   0.0000000000000000E+000                         1                       439                        30                      -409
  0.8869285691990955E+003   0.1629682940099730E+001   0.0000000000000000E+000                         1                       436                        32                      -404
  0.9195777781752012E+003   0.1633157010812345E+001   0.0000000000000000E+000                         1                       432                        35                      -397
  0.1821959263757829E+005   0.1636651116123350E+001   0.0000000000000000E+000                         1                       437                        29                      -408
  0.1212370967186077E+004   0.1640165311956313E+001   0.0000000000000000E+000                         1                       430                        36                      -394
  0.4065483782162404E+003   0.1643696085887584E+001   0.0000000000000000E+000                         1                       430                        35                      -395
  0.3353691635321717E+003   0.1647240776698630E+001   0.0000000000000000E+000                         1                       433                        31                      -402
  0.2747305340504540E+003   0.1650794908539680E+001   0.0000000000000000E+000                         1                       431                        32                      -399
  0.2213621518749622E+003   0.1654361857762735E+001   0.0000000000000000E+000                         1                       429                        33                      -396
  0.1731929273466941E+003   0.1657946390884765E+001   0.0000000000000000E+000                         1                       426                        35                      -391
  0.2121227034508132E+003   0.1661549892511143E+001   0.0000000000000000E+000                         1                       425                        35                      -390
  0.4214083301422461E+003   0.1665170498867919E+001   0.0000000000000000E+000                         1                       427                        32                      -395
  0.2053667082723714E+004   0.1668810454905754E+001   0.0000000000000000E+000                         1                       425                        33                      -392
  0.5247727295442808E+004   0.1672466732305631E+001   0.0000000000000000E+000                         1                       424                        32                      -392
  0.4131007955739597E+003   0.1676127823740278E+001   0.0000000000000000E+000                         1                       423                        32                      -391
  0.1538006279173715E+003   0.1679805686634669E+001   0.0000000000000000E+000                         1                       426                        28                      -398
  0.1519048353687726E+003   0.1683506391524934E+001   0.0000000000000000E+000                         1                       423                        30                      -393
  0.3580010282347430E+003   0.1687216936932731E+001   0.0000000000000000E+000                         1                       419                        33                      -386
  0.2209108705513298E+004   0.1690947415310532E+001   0.0000000000000000E+000                         1                       420                        31                      -389
  0.1992998516422706E+005   0.1694701063337724E+001   0.0000000000000000E+000                         1                       424                        26                      -398
  0.4478714746462622E+004   0.1698462111358261E+001   0.0000000000000000E+000                         1                       419                        30                      -389
  0.5128645391014910E+008   0.1702235636019657E+001   0.0000000000000000E+000                         1                       416                        32                      -384
  0.5973548295706814E+003   0.1706044041889763E+001   0.0000000000000000E+000                         1                       419                        29                      -390
  0.1101580717904690E+003   0.1709869357905519E+001   0.0000000000000000E+000                         1                       418                        29                      -389
  0.6473326769540763E+002   0.1713685668632955E+001   0.0000000000000000E+000                         1                       416                        30                      -386
  0.9223384161592266E+002   0.1717531158964700E+001   0.0000000000000000E+000                         1                       416                        29                      -387
  0.1678815856463122E+003   0.1721415848249774E+001   0.0000000000000000E+000                         1                       416                        28                      -388
  0.3543532891157961E+003   0.1725299465241961E+001   0.0000000000000000E+000                         1                       416                        27                      -389
  0.2037158943810988E+003   0.1729185338224460E+001   0.0000000000000000E+000                         1                       412                        30                      -382
  0.1288707594985808E+003   0.1733106848834926E+001   0.0000000000000000E+000                         1                       412                        29                      -383
  0.2267008099703436E+003   0.1737058647420365E+001   0.0000000000000000E+000                         1                       412                        28                      -384
  0.4316135848443499E+008   0.1741011056546478E+001   0.0000000000000000E+000                         1                       408                        30                      -378
  0.6632363786918661E+002   0.1744975726839476E+001   0.0000000000000000E+000                         1                       404                        33                      -371
  0.2608862886491907E+002   0.1748969369163557E+001   0.0000000000000000E+000                         1                       405                        31                      -374
  0.1373135934310638E+002   0.1752976178469257E+001   0.0000000000000000E+000                         1                       407                        28                      -379
  0.1019006026981567E+002   0.1756999325977505E+001   0.0000000000000000E+000                         1                       404                        30                      -374
  0.8598278922517022E+001   0.1761049357835260E+001   0.0000000000000000E+000                         1                       404                        29                      -375
  0.1297795189968175E+002   0.1765122353337709E+001   0.0000000000000000E+000                         1                       404                        28                      -376
  0.6523592231872900E+000   0.1769204572903239E+001   0.0000000000000000E+000                         1                       404                        28                      -376
  0.1658382733150581E-004   0.1771125529905985E+001   0.0000000000000000E+000                         1                        22                        17                        -5
  0.2453622637514624E+000   0.1773305651249244E+001   0.0000000000000000E+000                         1                       399                        31                      -368
  0.1644053844307647E+001   0.1777440559629688E+001   0.0000000000000000E+000                         1                       402                        27                      -375
  0.8365969217078954E+001   0.1781578825726842E+001   0.0000000000000000E+000                         1                       402                        26                      -376
  0.2610397956137451E+002   0.1785721001830917E+001   0.0000000000000000E+000                         1                       398                        29                      -369
  0.5162467436439204E+002   0.1789906448635157E+001   0.0000000000000000E+000                         1                       404                        22                      -382
  0.1697071931493328E+004   0.1794122646338068E+001   0.0000000000000000E+000                         1                       395                        31                      -364
  0.6897059059719149E+002   0.1798329880379692E+001   0.0000000000000000E+000                         1                       398                        27                      -371
  0.4419243447172129E+002   0.1802555608874695E+001   0.0000000000000000E+000                         1                       394                        30                      -364
  0.1979932147615266E+003   0.1806840845329398E+001   0.0000000000000000E+000                         1                       394                        29                      -365
  0.6295158695301777E+003   0.1811129018686473E+001   0.0000000000000000E+000                         1                       391                        31                      -360
  0.7340361431732254E+002   0.1815395769913853E+001   0.0000000000000000E+000                         1                       392                        29                      -363
  0.2782228607268008E+002   0.1819710834762610E+001   0.0000000000000000E+000                         1                       394                        26                      -368
  0.1983474569109546E+002   0.1824076764431757E+001   0.0000000000000000E+000                         1                       391                        28                      -363
  0.4206720535141169E+002   0.1828439500053408E+001   0.0000000000000000E+000                         1                       391                        27                      -364
  0.2283286557594778E+003   0.1832810235392753E+001   0.0000000000000000E+000                         1                       389                        28                      -361
  0.7785030600262202E+004   0.1837225077005597E+001   0.0000000000000000E+000                         1                       386                        29                      -357
  0.2876027512766244E+003   0.1841657384021768E+001   0.0000000000000000E+000                         1                       389                        25                      -364
  0.2156851484453468E+003   0.1846090871196601E+001   0.0000000000000000E+000                         1                       388                        25                      -363
  0.1551977571123378E+003   0.1850556869551453E+001   0.0000000000000000E+000                         1                       388                        24                      -364
  0.2710543568093280E+003   0.1855049969695093E+001   0.0000000000000000E+000                         1                       386                        25                      -361
  0.3928805084958837E+003   0.1859556606648430E+001   0.0000000000000000E+000                         1                       383                        27                      -356
  0.7791056443784947E+003   0.1864093394074113E+001   0.0000000000000000E+000                         1                       386                        23                      -363
  0.4143299624834530E+004   0.1868657407292660E+001   0.0000000000000000E+000                         1                       383                        25                      -358
  0.3678391538174750E+004   0.1873229176753219E+001   0.0000000000000000E+000                         1                       380                        27                      -353
  0.1998052691348760E+003   0.1877817005374251E+001   0.0000000000000000E+000                         1                       383                        24                      -359
  0.1006049663519066E+003   0.1882445795227793E+001   0.0000000000000000E+000                         1                       380                        26                      -354
  0.7013397323641489E+002   0.1887101409606851E+001   0.0000000000000000E+000                         1                       385                        20                      -365
  0.8395567994124458E+002   0.1891763711200087E+001   0.0000000000000000E+000                         1                       378                        26                      -352
  0.1311002580610407E+003   0.1896453890168266E+001   0.0000000000000000E+000                         1                       379                        24                      -355
  0.2766008366353309E+003   0.1901181978977923E+001   0.0000000000000000E+000                         1                       375                        27                      -348
  0.1099725534566337E+004   0.1905919449882750E+001   0.0000000000000000E+000                         1                       374                        27                      -347
  0.1852375510740548E+004   0.1910663388583614E+001   0.0000000000000000E+000                         1                       374                        26                      -348
  0.5237671358729590E+005   0.1915455943111306E+001   0.0000000000000000E+000                         1                       374                        24                      -350
  0.2493946009583164E+004   0.1920287938292609E+001   0.0000000000000000E+000                         1                       371                        26                      -345
  0.4277995246478999E+003   0.1925111386050377E+001   0.0000000000000000E+000                         1                       371                        25                      -346
  0.6444174624700555E+003   0.1929954338692882E+001   0.0000000000000000E+000                         1                       369                        26                      -343
  0.1280691273828455E+005   0.1934852489435393E+001   0.0000000000000000E+000                         1                       368                        26                      -342
  0.4512523534037341E+003   0.1939760646747480E+001   0.0000000000000000E+000                         1                       367                        27                      -340
  0.2270698008476215E+003   0.1944670764277132E+001   0.0000000000000000E+000                         1                       365                        28                      -337
  0.2802690030362959E+003   0.1949640381169854E+001   0.0000000000000000E+000                         1                       369                        23                      -346
  0.2164968221403159E+003   0.1954648489369492E+001   0.0000000000000000E+000                         1                       368                        23                      -345
  0.1694782675944776E+003   0.1959641940893253E+001   0.0000000000000000E+000                         1                       365                        25                      -340
  0.2080351470367405E+003   0.1964666818868508E+001   0.0000000000000000E+000                         1                       370                        19                      -351
  0.3385178940864148E+003   0.1969753066231615E+001   0.0000000000000000E+000                         1                       361                        27                      -334
  0.6380002610397801E+003   0.1974838383760507E+001   0.0000000000000000E+000                         1                       361                        26                      -335
  0.4386168672186232E+003   0.1979922365979168E+001   0.0000000000000000E+000                         1                       365                        21                      -344
  0.6386551652444757E+003   0.1985068106342228E+001   0.0000000000000000E+000                         1                       362                        23                      -339
  0.4251651057398486E+004   0.1990257958660258E+001   0.0000000000000000E+000                         1                       361                        22                      -339
  0.4613897893266129E+004   0.1995446115314786E+001   0.0000000000000000E+000                         1                       356                        26                      -330
  0.1556955353739947E+004   0.2000658481282164E+001   0.0000000000000000E+000                         1                       357                        24                      -333
  0.1169247307761622E+005   0.2005915885444868E+001   0.0000000000000000E+000                         1                       356                        24                      -332
  0.2205488373255407E+005   0.2011190110360733E+001   0.0000000000000000E+000                         1                       364                        15                      -349
  0.1256081069055148E+007   0.2016478213527735E+001   0.0000000000000000E+000                         1                       357                        21                      -336
  0.4432344588446458E+004   0.2021808183999487E+001   0.0000000000000000E+000                         1                       356                        21                      -335
  0.2816512702347777E+003   0.2027179516329951E+001   0.0000000000000000E+000                         1                       356                        21                      -335
  0.1028115586409749E+003   0.2032569480305514E+001   0.0000000000000000E+000                         1                       357                        19                      -338
  0.1088964678984025E+003   0.2037986320895837E+001   0.0000000000000000E+000                         1                       352                        23                      -329
  0.1899007512751092E+003   0.2043444763504008E+001   0.0000000000000000E+000                         1                       350                        24                      -326
  0.6421614832481880E+003   0.2048922335984917E+001   0.0000000000000000E+000                         1                       348                        25                      -323
  0.7060599972243949E+003   0.2054407736686865E+001   0.0000000000000000E+000                         1                       349                        23                      -326
  0.4964455521981569E+003   0.2059937284105207E+001   0.0000000000000000E+000                         1                       353                        18                      -335
  0.3253422790539890E+003   0.2065519836310159E+001   0.0000000000000000E+000                         1                       352                        18                      -334
  0.2614573204794068E+003   0.2071110654999551E+001   0.0000000000000000E+000                         1                       352                        17                      -335
  0.4405983301738565E+003   0.2076722132713577E+001   0.0000000000000000E+000                         1                       344                        24                      -320
  0.7847583698250700E+003   0.2082396347836541E+001   0.0000000000000000E+000                         1                       348                        19                      -329
  0.2940033460582415E+006   0.2088088803057933E+001   0.0000000000000000E+000                         1                       346                        19                      -327
  0.3492051858472196E+004   0.2093779245890137E+001   0.0000000000000000E+000                         1                       344                        20                      -324
  0.7475749926349195E+004   0.2099524630709738E+001   0.0000000000000000E+000                         1                       339                        24                      -315
  0.1181355369773434E+004   0.2105331011584635E+001   0.0000000000000000E+000                         1                       345                        17                      -328
  0.1190852104232169E+003   0.2111142034382234E+001   0.0000000000000000E+000                         1                       340                        22                      -318
  0.8957890641747565E+002   0.2116968247723861E+001   0.0000000000000000E+000                         1                       343                        18                      -325
  0.1187917715023925E+003   0.2122853546327629E+001   0.0000000000000000E+000                         1                       342                        18                      -324
  0.5644621459418081E+003   0.2128768189963083E+001   0.0000000000000000E+000                         1                       336                        23                      -313
  0.3854671838265198E+003   0.2134711596643811E+001   0.0000000000000000E+000                         1                       339                        19                      -320
  0.5460108191093013E+002   0.2140697557465828E+001   0.0000000000000000E+000                         1                       336                        21                      -315
  0.1403436261326877E+002   0.2146705135457838E+001   0.0000000000000000E+000                         1                       335                        21                      -314
  0.1420870786132477E+001   0.2152738097861379E+001   0.0000000000000000E+000                         1                       332                        23                      -309
  0.3225389065346627E-008   0.2154965752430396E+001   0.0000000000000000E+000                         1                       124                       116                        -8
  0.5987720735311259E+002   0.2158814792654775E+001   0.0000000000000000E+000                         1                       335                        18                      -317
  0.7176565443077057E+006   0.2164926835237451E+001   0.0000000000000000E+000                         1                       334                        18                      -316
  0.7349365343978143E+003   0.2171059495694397E+001   0.0000000000000000E+000                         1                       333                        19                      -314
  0.4457197100457569E+003   0.2177246227358709E+001   0.0000000000000000E+000                         1                       336                        15                      -321
  0.3258524587482870E+003   0.2183487099661952E+001   0.0000000000000000E+000                         1                       326                        24                      -302
  0.3107383662696950E+003   0.2189740295311168E+001   0.0000000000000000E+000                         1                       331                        18                      -313
  0.7959947774767168E+003   0.2196017009024775E+001   0.0000000000000000E+000                         1                       331                        17                      -314
  0.1085357804802213E+004   0.2202337647187852E+001   0.0000000000000000E+000                         1                       329                        17                      -312
  0.1310535736154908E+004   0.2208701304967643E+001   0.0000000000000000E+000                         1                       326                        19                      -307
  0.1116052138540708E+004   0.2215095309060840E+001   0.0000000000000000E+000                         1                       329                        15                      -314
  0.1643951423494321E+004   0.2221521437464292E+001   0.0000000000000000E+000                         1                       324                        19                      -305
  0.3925470191611440E+004   0.2228011478492663E+001   0.0000000000000000E+000                         1                       327                        15                      -312
  0.3571580017288372E+004   0.2234543520508206E+001   0.0000000000000000E+000                         1                       323                        18                      -305
  0.2292125012103789E+004   0.2241081205768117E+001   0.0000000000000000E+000                         1                       320                        20                      -300
  0.1269095522126468E+004   0.2247646277869877E+001   0.0000000000000000E+000                         1                       324                        15                      -309
  0.1319380534668293E+004   0.2254281445570591E+001   0.0000000000000000E+000                         1                       321                        17                      -304
  0.1409884182772939E+004   0.2260957952641798E+001   0.0000000000000000E+000                         1                       321                        16                      -305
  0.1195920637680355E+004   0.2267634423926536E+001   0.0000000000000000E+000                         1                       316                        20                      -296
  0.9301248547813348E+003   0.2274375662340387E+001   0.0000000000000000E+000                         1                       320                        15                      -305
  0.7304871984077515E+003   0.2281190197245868E+001   0.0000000000000000E+000                         1                       317                        18                      -299
  0.7385123038577574E+003   0.2288018454364018E+001   0.0000000000000000E+000                         1                       317                        17                      -300
  0.7462828744890205E+003   0.2294875558941698E+001   0.0000000000000000E+000                         1                       317                        15                      -302
  0.7273082236168229E+003   0.2301791944618690E+001   0.0000000000000000E+000                         1                       314                        18                      -296
  0.6261908691278624E+003   0.2308743290961293E+001   0.0000000000000000E+000                         1                       318                        13                      -305
  0.5870453942392504E+003   0.2315711515309283E+001   0.0000000000000000E+000                         1                       313                        17                      -296
  0.6290333940814770E+003   0.2322736961684772E+001   0.0000000000000000E+000                         1                       315                        14                      -301
  0.6785684623807517E+003   0.2329836349880245E+001   0.0000000000000000E+000                         1                       313                        15                      -298
  0.7298601371434693E+003   0.2336974537866625E+001   0.0000000000000000E+000                         1                       313                        13                      -300
  0.7303954744974212E+003   0.2344136905039332E+001   0.0000000000000000E+000                         1                       309                        16                      -293
  0.7383259498139130E+003   0.2351324309445101E+001   0.0000000000000000E+000                         1                       306                        18                      -288
  0.7282475169751852E+003   0.2358571231323192E+001   0.0000000000000000E+000                         1                       308                        15                      -293
  0.6904977247810771E+003   0.2365882555775334E+001   0.0000000000000000E+000                         1                       305                        17                      -288
  0.6480057109721881E+003   0.2373210684839226E+001   0.0000000000000000E+000                         1                       302                        19                      -283
  0.6214094215621823E+003   0.2380590971589253E+001   0.0000000000000000E+000                         1                       303                        18                      -285
  0.6253811260311484E+003   0.2388049049020590E+001   0.0000000000000000E+000                         1                       305                        15                      -290
  0.6039526273912080E+003   0.2395533464345129E+001   0.0000000000000000E+000                         1                       306                        13                      -293
  0.5853639698662247E+003   0.2403036118205116E+001   0.0000000000000000E+000                         1                       301                        17                      -284
  0.5608970138596118E+003   0.2410622867305338E+001   0.0000000000000000E+000                         1                       306                        11                      -295
  0.5331959839536206E+003   0.2418280151830002E+001   0.0000000000000000E+000                         1                       304                        12                      -292
  0.5299655686343566E+003   0.2425930625911398E+001   0.0000000000000000E+000                         1                       302                        13                      -289
  0.5502045624403266E+003   0.2433630938673620E+001   0.0000000000000000E+000                         1                       301                        13                      -288
  0.5714575519577540E+003   0.2441421233053624E+001   0.0000000000000000E+000                         1                       301                        13                      -288
  0.5601662411317184E+003   0.2449228404540948E+001   0.0000000000000000E+000                         1                       298                        15                      -283
  0.5583866151768075E+003   0.2457070797068507E+001   0.0000000000000000E+000                         1                       296                        16                      -280
  0.5557747645668957E+003   0.2465013607386043E+001   0.0000000000000000E+000                         1                       296                        14                      -282
  0.5406776696632460E+003   0.2473031399987151E+001   0.0000000000000000E+000                         1                       297                        12                      -285
  0.5308943866748721E+003   0.2481044517313621E+001   0.0000000000000000E+000                         1                       295                        14                      -281
  0.5300518945807346E+003   0.2489078368204023E+001   0.0000000000000000E+000                         1                       293                        15                      -278
  0.5290227647729083E+003   0.2497206074170120E+001   0.0000000000000000E+000                         1                       292                        15                      -277
  0.5024611976809294E+003   0.2505395107961735E+001   0.0000000000000000E+000                         1                       290                        15                      -275
  0.4802758649281321E+003   0.2513618783586095E+001   0.0000000000000000E+000                         1                       293                        11                      -282
  0.4684148403282250E+003   0.2521914316617508E+001   0.0000000000000000E+000                         1                       291                        12                      -279
  0.4572245836133731E+003   0.2530309496290276E+001   0.0000000000000000E+000                         1                       289                        13                      -276
  0.4431438434567432E+003   0.2538717145606601E+001   0.0000000000000000E+000                         1                       289                        12                      -277
  0.4425072108762251E+003   0.2547103225945829E+001   0.0000000000000000E+000                         1                       289                        11                      -278
  0.4612518597134675E+003   0.2555613060284340E+001   0.0000000000000000E+000                         1                       285                        14                      -271
  0.4533430387703208E+003   0.2564247254942651E+001   0.0000000000000000E+000                         1                       286                        12                      -274
  0.4323637455059708E+003   0.2572857542573473E+001   0.0000000000000000E+000                         1                       287                        10                      -277
  0.4316751153050473E+003   0.2581474231688686E+001   0.0000000000000000E+000                         1                       282                        14                      -268
  0.4413087271610163E+003   0.2590244981944124E+001   0.0000000000000000E+000                         1                       283                        12                      -271
  0.4361659892558999E+003   0.2599100960125936E+001   0.0000000000000000E+000                         1                       282                        12                      -270
  0.4275009677928025E+003   0.2607943152109716E+001   0.0000000000000000E+000                         1                       280                        13                      -267
  0.4292531685677974E+003   0.2616866424086281E+001   0.0000000000000000E+000                         1                       281                        11                      -270
  0.4099378354796892E+003   0.2625884560065389E+001   0.0000000000000000E+000                         1                       279                        12                      -267
  0.3872623294408071E+003   0.2634881238134345E+001   0.0000000000000000E+000                         1                       279                        11                      -268
  0.3906058799673228E+003   0.2643921589138939E+001   0.0000000000000000E+000                         1                       276                        13                      -263
  0.4029956794893945E+003   0.2653143227841233E+001   0.0000000000000000E+000                         1                       276                        12                      -264
  0.3956945413771005E+003   0.2662469869652352E+001   0.0000000000000000E+000                         1                       273                        14                      -259
  0.3730866789077476E+003   0.2671776286520035E+001   0.0000000000000000E+000                         1                       274                        12                      -262
  0.3646103493215455E+003   0.2681085832329519E+001   0.0000000000000000E+000                         1                       271                        14                      -257
  0.3666123406431308E+003   0.2690494427829451E+001   0.0000000000000000E+000                         1                       271                        13                      -258
  0.3673399963955926E+003   0.2700001507164048E+001   0.0000000000000000E+000                         1                       272                        11                      -261
  0.3645545992364213E+003   0.2709566789976536E+001   0.0000000000000000E+000                         1                       272                        10                      -262
  0.3603190969961511E+003   0.2719207509496031E+001   0.0000000000000000E+000                         1                       269                        12                      -257
  0.3538636359120620E+003   0.2728935003966907E+001   0.0000000000000000E+000                         1                       269                        11                      -258
  0.3437373582472093E+003   0.2738699034966121E+001   0.0000000000000000E+000                         1                       268                        11                      -257
  0.3436526210458277E+003   0.2748499602256823E+001   0.0000000000000000E+000                         1                       267                        11                      -256
  0.3479956957340972E+003   0.2758432814240241E+001   0.0000000000000000E+000                         1                       267                        10                      -257
  0.3386906536110550E+003   0.2768482433704008E+001   0.0000000000000000E+000                         1                       266                        10                      -256
  0.3221566738949562E+003   0.2778523385946040E+001   0.0000000000000000E+000                         1                       266                         9                      -257
  0.3178152337075664E+003   0.2788592046609418E+001   0.0000000000000000E+000                         1                       263                        11                      -252
  0.3211424528669949E+003   0.2798799550093025E+001   0.0000000000000000E+000                         1                       263                        10                      -253
  0.3184662396615351E+003   0.2809102841074584E+001   0.0000000000000000E+000                         1                       262                        10                      -252
  0.3142320792949862E+003   0.2819467801079248E+001   0.0000000000000000E+000                         1                       262                         9                      -253
  0.3087104424890886E+003   0.2829922752495973E+001   0.0000000000000000E+000                         1                       260                        10                      -250
  0.2997870598870772E+003   0.2840441405771587E+001   0.0000000000000000E+000                         1                       261                         8                      -253
  0.2947434594777562E+003   0.2850991222545920E+001   0.0000000000000000E+000                         1                       260                         8                      -252
  0.2954281733159001E+003   0.2861643853645249E+001   0.0000000000000000E+000                         1                       261                         6                      -255
  0.2928078323523379E+003   0.2872421386826965E+001   0.0000000000000000E+000                         1                       255                        11                      -244
  0.2860408742571705E+003   0.2883253240608357E+001   0.0000000000000000E+000                         1                       258                         7                      -251
  0.2833352244181701E+003   0.2894140738648852E+001   0.0000000000000000E+000                         1                       255                         9                      -246
  0.2834312870669990E+003   0.2905125389528350E+001   0.0000000000000000E+000                         1                       253                        10                      -243
  0.2819055299247149E+003   0.2916214548583174E+001   0.0000000000000000E+000                         1                       255                         7                      -248
  0.2761928018137467E+003   0.2927411103098321E+001   0.0000000000000000E+000                         1                       251                        10                      -241
  0.2670422982775259E+003   0.2938669513729491E+001   0.0000000000000000E+000                         1                       250                        10                      -240
  0.2622901456130201E+003   0.2949978106671136E+001   0.0000000000000000E+000                         1                       249                        10                      -239
  0.2608644728094170E+003   0.2961392923357939E+001   0.0000000000000000E+000                         1                       250                         8                      -242
  0.2580966238064036E+003   0.2972898830675752E+001   0.0000000000000000E+000                         1                       249                         8                      -241
  0.2562909153914886E+003   0.2984480561721250E+001   0.0000000000000000E+000                         1                       247                         9                      -238
  0.2563331588752076E+003   0.2996182167514288E+001   0.0000000000000000E+000                         1                       246                         9                      -237
  0.2521879905095450E+003   0.3008019408777787E+001   0.0000000000000000E+000                         1                       244                        10                      -234
  0.2433507909806364E+003   0.3019897832621556E+001   0.0000000000000000E+000                         1                       245                         8                      -237
  0.2402514198152100E+003   0.3031821967389338E+001   0.0000000000000000E+000                         1                       241                        11                      -230
  0.2392784526616857E+003   0.3043904290829963E+001   0.0000000000000000E+000                         1                       241                        10                      -231
  0.2339869908381630E+003   0.3056076430621956E+001   0.0000000000000000E+000                         1                       242                         8                      -234
  0.2309000594808779E+003   0.3068300000506060E+001   0.0000000000000000E+000                         1                       241                         8                      -233
  0.2316456527221591E+003   0.3080637774802161E+001   0.0000000000000000E+000                         1                       240                         8                      -232
  0.2319275641828107E+003   0.3093122845216657E+001   0.0000000000000000E+000                         1                       238                         9                      -229
  0.2271539304175186E+003   0.3105734750857422E+001   0.0000000000000000E+000                         1                       238                         8                      -230
  0.2200398087824329E+003   0.3118406818844482E+001   0.0000000000000000E+000                         1                       236                         9                      -227
  0.2155229102186842E+003   0.3131155243131226E+001   0.0000000000000000E+000                         1                       235                         9                      -226
  0.2129667484486279E+003   0.3144001812918416E+001   0.0000000000000000E+000                         1                       237                         6                      -231
  0.2117802124929065E+003   0.3156965499654477E+001   0.0000000000000000E+000                         1                       236                         6                      -230
  0.2096224910572074E+003   0.3170051902587234E+001   0.0000000000000000E+000                         1                       232                         9                      -223
  0.2086476413712546E+003   0.3183235000714836E+001   0.0000000000000000E+000                         1                       231                         9                      -222
  0.2070409920922020E+003   0.3196579087755884E+001   0.0000000000000000E+000                         1                       231                         8                      -223
  0.2013320707472139E+003   0.3210004334823382E+001   0.0000000000000000E+000                         1                       227                        11                      -216
  0.1982840746423579E+003   0.3223503889885913E+001   0.0000000000000000E+000                         1                       232                         5                      -227
  0.1960553185943546E+003   0.3237161761773874E+001   0.0000000000000000E+000                         1                       227                         9                      -218
  0.1926742844024326E+003   0.3250923141571512E+001   0.0000000000000000E+000                         1                       229                         6                      -223
  0.1902103661212571E+003   0.3264783185798931E+001   0.0000000000000000E+000                         1                       227                         7                      -220
  0.1892750562811095E+003   0.3278759484450315E+001   0.0000000000000000E+000                         1                       224                         9                      -215
  0.1880207238924029E+003   0.3292894639850730E+001   0.0000000000000000E+000                         1                       225                         7                      -218
  0.1844270283634917E+003   0.3307138897655075E+001   0.0000000000000000E+000                         1                       225                         6                      -219
  0.1826375486760434E+003   0.3321492656581745E+001   0.0000000000000000E+000                         1                       222                         8                      -214
  0.1795554803166737E+003   0.3336019936010228E+001   0.0000000000000000E+000                         1                       221                         8                      -213
  0.1751214407428645E+003   0.3350617756121512E+001   0.0000000000000000E+000                         1                       221                         7                      -214
  0.1737332133470156E+003   0.3365339591469370E+001   0.0000000000000000E+000                         1                       220                         7                      -213
  0.1717875422366418E+003   0.3380224488719202E+001   0.0000000000000000E+000                         1                       221                         5                      -216
  0.1695299824605832E+003   0.3395214817035158E+001   0.0000000000000000E+000                         1                       219                         6                      -213
  0.1681104737733541E+003   0.3410344609442014E+001   0.0000000000000000E+000                         1                       215                         9                      -206
  0.1663978975623822E+003   0.3425623747264332E+001   0.0000000000000000E+000                         1                       214                         9                      -205
  0.1640506188000296E+003   0.3441049620256482E+001   0.0000000000000000E+000                         1                       215                         7                      -208
  0.1614393190486976E+003   0.3456602500965232E+001   0.0000000000000000E+000                         1                       213                         8                      -205
  0.1597121902126798E+003   0.3472299461269083E+001   0.0000000000000000E+000                         1                       212                         8                      -204
  0.1565012951673658E+003   0.3488153170830795E+001   0.0000000000000000E+000                         1                       214                         5                      -209
  0.1534072392829441E+003   0.3504086266362680E+001   0.0000000000000000E+000                         1                       216                         2                      -214
  0.1527819792367590E+003   0.3520192531043400E+001   0.0000000000000000E+000                         1                       212                         5                      -207
  0.1511004216161848E+003   0.3536481603949418E+001   0.0000000000000000E+000                         1                       212                         4                      -208
  0.1499929365132490E+003   0.3552915126423482E+001   0.0000000000000000E+000                         1                       207                         8                      -199
  0.1478663657226799E+003   0.3569547648451035E+001   0.0000000000000000E+000                         1                       206                         8                      -198
  0.1448437737496700E+003   0.3586279575140693E+001   0.0000000000000000E+000                         1                       206                         7                      -199
  0.1432190770890272E+003   0.3603166951780137E+001   0.0000000000000000E+000                         1                       205                         7                      -198
  0.1407539501542651E+003   0.3620216471263114E+001   0.0000000000000000E+000                         1                       205                         6                      -199
